# step(ns), run1 rg(Å), run2 rg(Å), run3 rg(Å)
113.2	14.030	11.247	12.528
113.3	14.870	11.193	12.445
113.4	14.889	11.171	12.342
113.5	14.611	11.178	12.393
113.6	15.573	11.169	12.371
113.7	15.209	10.989	12.323
113.8	15.361	10.923	12.590
113.9	14.998	11.119	12.288
114.0	15.326	11.175	13.041
114.1	14.603	11.123	12.289
114.2	15.095	11.225	12.238
114.3	14.903	11.071	12.226
114.4	14.980	11.003	12.710
114.5	15.978	11.093	12.503
114.6	16.286	11.262	12.583
114.7	16.075	11.148	12.451
114.8	15.206	11.178	12.341
114.9	14.644	11.205	12.174
115.0	15.365	11.206	12.093
115.1	15.144	11.238	12.346
115.2	15.241	11.167	12.300
115.3	15.610	11.115	12.170
115.4	16.053	11.079	12.384
115.5	14.267	11.140	12.731
115.6	14.305	11.052	12.415
115.7	13.712	11.210	12.321
115.8	14.718	11.390	12.592
115.9	15.309	11.345	12.378
116.0	16.331	11.447	12.921
116.1	15.288	11.309	13.155
116.2	15.525	11.304	13.245
116.3	14.968	11.253	13.391
116.4	15.313	11.183	13.191
116.5	16.018	11.212	12.872
116.6	16.836	11.185	13.345
116.7	15.984	11.108	13.079
116.8	15.749	11.223	12.879
116.9	14.436	11.038	12.524
117.0	14.293	11.086	12.696
117.1	14.748	10.950	12.483
117.2	15.191	11.008	12.698
117.3	15.609	11.074	12.600
117.4	15.781	10.924	12.807
117.5	15.529	11.046	12.641
117.6	15.143	11.183	12.527
117.7	15.588	11.162	12.773
117.8	15.954	11.057	12.809
117.9	15.736	11.186	12.782
118.0	16.260	10.999	12.648
118.1	14.599	11.120	12.701
118.2	15.236	11.002	12.491
118.3	16.043	10.990	12.514
118.4	16.924	11.115	12.835
118.5	17.587	11.255	12.783
118.6	16.374	11.099	12.674
118.7	15.327	11.152	12.791
118.8	15.462	11.189	12.791
118.9	15.104	11.062	12.719
119.0	14.537	11.046	12.746
119.1	14.322	11.233	12.709
119.2	14.161	11.053	12.492
119.3	13.529	11.033	12.733
119.4	14.323	11.182	12.192
119.5	14.836	11.016	12.232
119.6	15.681	11.085	11.921
119.7	15.719	11.036	12.110
119.8	14.896	10.942	12.299
119.9	15.625	11.054	12.370
120.0	15.268	11.085	12.114
120.1	15.925	11.085	12.270
120.2	14.252	10.947	12.550
120.3	15.545	10.948	12.328
120.4	15.719	11.227	12.351
120.5	15.733	11.308	12.278
120.6	16.399	11.103	12.364
120.7	16.953	11.087	12.512
120.8	15.801	11.065	12.121
120.9	17.212	11.210	12.044
121.0	15.988	11.230	12.760
121.1	16.612	11.657	12.807
121.2	16.372	11.544	12.678
121.3	14.991	11.262	12.357
121.4	14.443	11.224	12.674
121.5	15.284	11.193	12.768
121.6	14.795	11.180	12.836
121.7	14.367	11.089	12.867
121.8	14.465	11.219	12.866
121.9	14.561	11.386	12.521
122.0	15.911	11.214	12.266
122.1	16.438	11.069	12.138
122.2	16.216	11.239	11.975
122.3	16.348	11.083	12.019
122.4	16.199	11.025	12.103
122.5	16.401	11.054	12.586
122.6	16.673	11.426	12.073
122.7	16.856	11.163	11.774
122.8	17.020	11.251	12.167
122.9	16.691	11.211	11.941
123.0	15.587	11.129	12.811
123.1	16.621	11.110	12.829
123.2	15.591	11.063	12.545
123.3	15.471	11.053	12.538
123.4	15.424	11.048	12.627
123.5	14.721	11.088	12.789
123.6	14.304	11.115	12.451
123.7	14.980	11.274	12.510
123.8	14.691	10.980	12.697
123.9	15.466	10.946	12.844
124.0	15.067	11.012	12.862
124.1	15.181	10.917	12.858
124.2	15.876	10.927	12.683
124.3	15.906	11.015	12.800
124.4	15.754	10.969	12.676
124.5	16.675	10.838	12.412
124.6	16.860	11.035	12.516
124.7	14.915	10.840	12.769
124.8	15.973	10.996	12.531
124.9	16.233	10.901	12.509
125.0	15.372	10.996	12.669
125.1	14.570	10.922	12.618
125.2	15.336	10.929	12.817
125.3	14.402	10.934	12.963
125.4	14.521	11.003	12.900
125.5	13.974	10.891	13.000
125.6	14.079	10.849	12.965
125.7	13.959	10.837	13.340
125.8	14.110	10.800	12.794
125.9	14.104	11.092	12.700
126.0	13.340	10.997	13.393
126.1	13.138	11.010	12.557
126.2	13.641	10.928	12.534
126.3	12.922	10.857	13.051
126.4	12.785	10.920	13.168
126.5	13.000	11.038	12.691
126.6	13.345	10.908	12.892
126.7	14.038	10.917	13.202
126.8	14.174	11.059	13.140
126.9	14.319	10.833	13.151
127.0	13.921	10.958	13.261
127.1	14.133	11.069	12.747
127.2	13.000	10.978	12.886
127.3	13.227	10.907	12.660
127.4	12.850	10.954	13.105
127.5	12.838	10.861	13.037
127.6	12.285	10.844	12.875
127.7	13.116	10.904	12.785
127.8	13.261	10.915	13.086
127.9	12.655	10.929	13.081
128.0	12.479	10.927	12.961
128.1	12.210	11.172	12.674
128.2	12.406	10.996	13.307
128.3	12.758	11.109	13.001
128.4	13.128	11.205	12.918
128.5	12.687	11.111	12.765
128.6	14.157	10.944	12.606
128.7	14.069	10.973	12.825
128.8	14.247	10.980	12.938
128.9	13.590	11.117	13.045
129.0	13.863	11.149	12.839
129.1	15.064	11.058	12.985
129.2	14.345	10.833	12.735
129.3	14.584	10.996	13.016
129.4	14.530	10.944	12.766
129.5	14.650	11.070	12.684
129.6	15.174	11.005	12.944
129.7	15.833	11.138	12.927
129.8	15.155	11.177	12.841
129.9	14.981	11.116	12.718
130.0	15.135	11.127	12.350
130.1	14.611	11.174	12.564
130.2	13.528	11.257	12.638
130.3	13.762	11.048	12.545
130.4	13.676	11.000	13.657
130.5	13.542	11.053	13.271
130.6	13.750	11.089	12.877
130.7	14.453	10.864	13.001
130.8	13.590	11.018	13.144
130.9	13.395	11.001	12.475
131.0	13.220	11.003	12.812
131.1	13.775	11.230	13.019
131.2	13.613	11.039	12.677
131.3	13.084	11.082	12.502
131.4	12.805	10.933	12.601
131.5	12.793	10.980	12.829
131.6	12.685	10.868	12.958
131.7	12.827	10.928	12.807
131.8	13.609	10.976	12.941
131.9	13.424	11.020	12.579
132.0	13.181	11.005	13.208
132.1	13.788	11.046	12.997
132.2	13.786	11.051	13.238
132.3	13.773	11.336	12.998
132.4	14.247	11.076	12.984
132.5	14.453	11.372	12.674
132.6	14.594	11.224	13.074
132.7	14.238	11.179	12.778
132.8	14.196	11.150	12.735
132.9	13.812	11.199	13.003
133.0	14.061	10.889	12.998
133.1	13.462	10.886	13.023
133.2	14.201	10.937	12.514
133.3	13.899	10.921	12.661
133.4	13.563	10.916	12.667
133.5	13.389	10.939	13.399
133.6	12.361	11.050	12.883
133.7	13.001	11.046	12.530
133.8	13.186	10.975	13.088
133.9	13.949	10.864	12.525
134.0	13.700	11.041	12.548
134.1	13.370	10.965	12.443
134.2	14.531	10.934	12.772
134.3	13.983	11.160	12.693
134.4	14.300	10.965	12.429
134.5	14.895	10.981	12.450
134.6	14.446	10.941	12.545
134.7	14.759	11.240	12.759
134.8	14.325	11.182	12.548
134.9	14.626	10.989	12.648
135.0	14.006	11.203	12.299
135.1	14.231	11.489	12.321
135.2	14.366	11.570	12.311
135.3	14.338	11.302	12.646
135.4	13.672	11.427	12.627
135.5	14.227	11.390	12.612
135.6	14.277	11.307	12.708
135.7	14.430	11.329	12.788
135.8	14.308	11.362	12.543
135.9	14.456	11.270	12.553
136.0	14.547	11.457	12.803
136.1	13.547	11.412	12.230
136.2	14.677	11.580	12.373
136.3	14.600	11.493	12.499
136.4	14.584	11.274	12.398
136.5	14.313	11.543	12.407
136.6	14.261	11.474	12.239
136.7	15.257	11.496	12.438
136.8	14.647	11.506	12.247
136.9	14.662	11.355	12.694
137.0	14.271	11.303	12.773
137.1	13.955	11.471	12.566
137.2	14.754	11.224	12.344
137.3	14.294	11.249	12.730
137.4	14.063	11.348	12.373
137.5	13.915	11.437	12.620
137.6	14.558	11.420	12.321
137.7	15.061	11.421	12.540
137.8	14.205	11.602	12.484
137.9	14.820	11.519	12.865
138.0	14.572	11.444	12.758
138.1	14.410	11.462	12.318
138.2	13.697	11.318	12.827
138.3	13.555	11.275	12.623
138.4	13.573	11.245	12.466
138.5	13.836	11.326	12.699
138.6	13.676	11.093	12.677
138.7	14.114	11.441	12.970
138.8	14.532	11.471	12.599
138.9	13.525	11.753	13.155
139.0	13.823	11.417	12.632
139.1	13.525	11.447	12.458
139.2	14.025	11.335	12.294
139.3	13.254	11.041	12.431
139.4	14.184	11.445	12.149
139.5	13.496	11.631	12.507
139.6	13.603	11.506	12.327
139.7	13.478	11.470	12.352
139.8	13.883	11.502	12.080
139.9	13.918	11.288	12.923
140.0	13.760	11.405	12.332
140.1	14.269	11.001	12.665
140.2	14.571	11.001	11.937
140.3	14.574	11.087	12.644
140.4	14.748	10.970	13.350
140.5	14.291	11.040	13.427
140.6	14.207	11.095	13.557
140.7	13.913	11.120	13.614
140.8	14.261	11.097	13.176
140.9	13.528	11.111	13.041
141.0	13.753	11.134	13.214
141.1	14.237	11.243	13.220
141.2	13.995	11.013	13.571
141.3	13.717	10.925	13.260
141.4	13.391	10.917	13.289
141.5	13.827	10.817	13.066
141.6	14.137	10.839	13.344
141.7	13.570	10.808	13.099
141.8	13.166	10.820	12.952
141.9	13.998	10.936	13.196
142.0	14.403	10.897	13.211
142.1	13.794	10.923	13.137
142.2	14.699	10.802	13.164
142.3	13.788	10.990	13.037
142.4	13.790	10.824	12.821
142.5	13.953	11.020	13.429
142.6	14.148	11.252	13.196
142.7	14.192	11.489	12.967
142.8	13.744	11.401	13.200
142.9	14.083	11.381	12.815
143.0	14.799	11.653	12.980
143.1	14.005	11.699	12.771
143.2	13.561	11.708	12.290
143.3	13.398	11.588	12.885
143.4	12.913	11.432	12.636
143.5	12.910	11.573	12.755
143.6	13.679	11.274	12.582
143.7	13.434	11.139	12.588
143.8	12.966	11.326	12.613
143.9	13.200	11.157	12.692
144.0	13.323	11.099	12.519
144.1	13.989	11.069	12.577
144.2	13.758	10.873	12.668
144.3	14.231	10.880	12.744
144.4	14.146	10.690	12.338
144.5	13.557	10.763	12.955
144.6	14.065	10.748	12.942
144.7	13.739	10.905	12.770
144.8	13.872	11.034	12.968
144.9	13.554	10.984	12.588
145.0	14.037	10.889	12.694
145.1	13.527	10.904	12.310
145.2	13.582	10.834	12.402
145.3	13.292	11.033	12.139
145.4	13.130	11.225	12.605
145.5	13.221	11.003	12.877
145.6	12.949	11.093	12.488
145.7	13.029	10.984	12.102
145.8	12.964	10.894	12.091
145.9	13.567	10.839	12.221
146.0	13.525	10.815	12.267
146.1	13.233	10.911	12.224
146.2	13.380	11.054	12.324
146.3	13.373	10.769	12.465
146.4	13.244	10.958	12.758
146.5	13.497	10.952	12.511
146.6	13.773	10.871	12.463
146.7	13.436	10.853	12.649
146.8	14.336	10.846	12.521
146.9	14.687	11.039	12.413
147.0	14.382	10.857	12.187
147.1	13.544	10.859	12.197
147.2	13.666	10.878	12.259
147.3	13.717	10.934	12.093
147.4	13.472	10.939	12.583
147.5	12.853	10.948	13.008
147.6	12.921	10.814	12.760
147.7	12.675	10.872	13.311
147.8	13.418	10.864	12.889
147.9	13.249	10.897	12.747
148.0	13.345	10.732	13.136
148.1	13.547	11.085	12.608
148.2	13.468	10.828	12.895
148.3	14.277	10.840	12.812
148.4	14.417	10.881	12.865
148.5	13.869	10.807	12.970
148.6	14.041	10.848	13.303
148.7	13.712	10.855	13.384
148.8	13.827	10.919	13.429
148.9	13.580	10.909	13.398
149.0	13.718	10.912	13.980
149.1	14.109	10.903	13.825
149.2	13.936	11.025	13.502
149.3	13.529	10.975	13.640
149.4	13.755	10.782	13.605
149.5	13.536	10.977	13.255
149.6	14.325	10.933	13.396
149.7	13.932	10.988	13.510
149.8	13.876	10.767	13.724
149.9	13.668	10.829	13.614
150.0	13.966	10.954	13.265
150.1	13.729	10.967	12.759
150.2	13.952	10.796	12.863
150.3	13.202	10.898	13.089
150.4	13.716	10.998	13.120
150.5	13.218	10.993	12.879
150.6	13.550	11.137	12.770
150.7	14.016	11.030	13.176
150.8	13.676	10.998	13.591
150.9	13.521	10.960	13.278
151.0	13.815	11.062	13.507
151.1	13.783	10.974	13.050
151.2	13.618	10.876	13.437
151.3	14.126	10.881	13.566
151.4	14.092	10.985	12.977
151.5	13.812	10.860	13.406
151.6	12.930	10.937	12.907
151.7	13.544	11.084	12.798
151.8	13.783	10.951	13.403
151.9	13.991	10.888	13.243
152.0	13.985	10.866	12.980
152.1	13.659	10.972	12.884
152.2	13.190	11.048	12.990
152.3	13.280	11.062	12.646
152.4	13.213	10.902	13.016
152.5	13.101	10.905	12.910
152.6	13.580	10.903	12.573
152.7	13.561	10.964	12.658
152.8	13.978	11.016	12.760
152.9	13.795	10.903	13.176
153.0	13.990	10.793	13.267
153.1	13.804	11.003	13.298
153.2	13.465	11.010	13.183
153.3	13.686	11.001	13.492
153.4	14.068	10.866	13.666
153.5	13.995	10.989	13.308
153.6	13.162	11.096	13.267
153.7	13.371	10.790	13.019
153.8	13.225	11.174	13.470
153.9	13.042	10.900	13.712
154.0	13.184	11.082	13.472
154.1	12.838	10.998	13.390
154.2	12.897	11.133	13.272
154.3	13.376	11.116	13.686
154.4	13.289	10.929	13.420
154.5	13.857	11.167	13.054
154.6	13.368	11.294	13.201
154.7	13.587	11.210	12.979
154.8	13.894	11.070	12.958
154.9	13.250	11.026	12.813
155.0	13.496	11.046	12.865
155.1	13.233	10.990	13.315
155.2	13.267	11.146	12.988
155.3	13.664	10.911	13.307
155.4	13.757	11.101	13.447
155.5	13.385	10.948	13.325
155.6	14.539	10.999	13.295
155.7	15.365	11.111	13.813
155.8	15.334	11.214	13.449
155.9	14.437	11.070	13.483
156.0	14.425	10.745	13.268
156.1	14.810	10.699	12.819
156.2	14.878	10.616	13.010
156.3	14.609	10.701	12.800
156.4	14.113	10.630	12.929
156.5	14.729	10.786	13.109
156.6	15.638	11.013	12.945
156.7	15.635	10.937	12.912
156.8	15.446	10.898	13.056
156.9	14.945	10.801	12.623
157.0	14.258	10.863	12.479
157.1	14.747	10.965	12.671
157.2	14.338	10.789	12.693
157.3	14.141	11.011	12.817
157.4	14.489	10.949	12.480
157.5	14.270	11.023	12.922
157.6	13.993	11.065	12.746
157.7	13.830	11.050	12.745
157.8	13.890	11.095	12.541
157.9	13.910	10.994	12.573
158.0	13.940	10.825	12.580
158.1	13.635	10.949	12.799
158.2	13.933	10.914	13.386
158.3	14.128	10.850	13.548
158.4	14.088	10.928	13.019
158.5	13.751	11.012	13.115
158.6	13.861	10.917	13.064
158.7	13.687	10.967	12.773
158.8	13.417	10.681	13.413
158.9	13.119	10.555	13.297
159.0	13.672	10.768	13.543
159.1	13.659	10.677	13.183
159.2	14.251	10.796	13.303
159.3	14.186	10.629	13.211
159.4	14.507	10.748	13.340
159.5	13.789	10.719	13.485
159.6	13.683	10.578	13.412
159.7	13.613	10.824	13.442
159.8	13.286	10.862	13.066
159.9	13.734	10.775	13.240
160.0	12.821	10.832	12.983
160.1	13.243	10.783	12.944
160.2	13.490	10.827	13.594
160.3	13.659	10.827	13.323
160.4	13.193	10.768	12.867
160.5	13.354	10.745	13.433
160.6	13.868	10.690	13.493
160.7	13.474	10.698	12.932
160.8	14.067	10.950	13.076
160.9	14.025	10.945	12.832
161.0	14.391	10.777	13.450
161.1	14.028	10.502	13.093
161.2	14.186	10.731	12.689
161.3	13.920	10.581	13.120
161.4	14.392	10.662	13.160
161.5	14.116	10.410	12.965
161.6	13.880	10.687	13.151
161.7	13.982	10.620	13.241
161.8	13.811	10.732	13.180
161.9	13.592	10.752	12.882
162.0	14.321	10.691	13.475
162.1	13.374	10.742	13.775
162.2	13.956	10.807	13.292
162.3	13.797	10.872	13.004
162.4	13.909	10.974	13.048
162.5	14.119	10.999	13.040
162.6	13.748	11.101	13.495
162.7	13.729	11.193	12.945
162.8	13.860	10.979	12.810
162.9	14.349	11.032	13.391
163.0	14.298	11.171	12.861
163.1	14.882	10.713	13.091
163.2	14.425	11.041	13.140
163.3	13.868	10.904	12.849
163.4	14.075	10.758	13.734
163.5	13.866	10.825	13.732
163.6	13.506	10.825	13.557
163.7	13.598	10.816	13.086
163.8	14.320	10.757	13.412
163.9	14.360	10.846	13.511
164.0	14.114	10.724	13.336
164.1	14.164	10.849	13.629
164.2	13.902	10.803	13.197
164.3	13.409	10.781	13.426
164.4	13.679	11.001	14.185
164.5	14.438	10.592	13.807
164.6	14.677	10.719	13.683
164.7	13.974	10.783	13.219
164.8	14.434	10.937	13.424
164.9	14.137	10.976	13.169
165.0	14.212	11.168	13.344
165.1	13.683	11.258	13.411
165.2	14.020	11.224	13.300
165.3	13.673	11.282	13.675
165.4	13.166	11.183	13.415
165.5	13.402	11.191	13.480
165.6	13.801	11.096	13.373
165.7	13.216	11.103	13.114
165.8	13.659	11.208	13.037
165.9	13.413	11.268	12.765
166.0	13.536	11.208	12.926
166.1	14.009	11.357	13.007
166.2	13.647	11.264	13.367
166.3	14.219	11.630	13.138
166.4	13.604	11.648	13.088
166.5	13.867	11.146	13.061
166.6	14.215	10.958	13.202
166.7	14.203	10.962	13.074
166.8	14.163	10.955	13.158
166.9	14.385	10.678	12.970
167.0	14.511	10.809	13.379
167.1	15.222	10.784	13.128
167.2	15.099	10.671	13.264
167.3	15.698	10.717	13.174
167.4	14.902	10.703	13.028
167.5	15.478	10.660	13.196
167.6	14.727	10.841	12.814
167.7	14.697	10.838	12.914
167.8	15.346	11.065	13.036
167.9	14.719	10.698	12.792
168.0	15.575	11.078	12.593
168.1	14.471	11.162	12.931
168.2	14.055	10.770	13.040
168.3	14.149	10.927	13.233
168.4	14.180	10.882	13.145
168.5	13.962	10.739	13.722
168.6	14.210	10.790	13.445
168.7	14.184	10.724	13.132
168.8	14.211	10.865	13.383
168.9	13.692	10.726	13.057
169.0	13.699	10.893	12.980
169.1	14.501	10.715	13.565
169.2	15.182	10.696	13.593
169.3	15.816	10.730	13.100
169.4	15.656	10.817	13.280
169.5	16.228	10.881	12.873
169.6	16.424	10.740	12.932
169.7	16.207	10.985	13.154
169.8	16.077	10.955	13.038
169.9	15.356	10.698	13.515
170.0	15.274	10.805	14.097
170.1	14.945	10.936	13.427
170.2	16.502	10.889	13.190
170.3	15.458	10.953	13.279
170.4	14.795	10.661	13.052
170.5	14.709	10.799	12.899
170.6	13.293	10.671	13.416
170.7	13.869	10.761	13.341
170.8	13.700	10.678	13.248
170.9	14.454	10.830	13.059
171.0	13.497	10.837	13.279
171.1	13.412	10.905	12.985
171.2	13.313	10.870	13.388
171.3	13.837	10.836	13.309
171.4	13.707	10.714	13.507
171.5	14.184	10.982	13.349
171.6	13.697	10.871	12.654
171.7	14.197	10.760	13.228
171.8	14.005	10.758	12.773
171.9	13.842	10.766	12.737
172.0	14.081	10.873	12.889
172.1	13.943	10.713	13.527
172.2	14.210	10.662	12.653
172.3	14.236	10.916	12.976
172.4	14.331	10.874	12.872
172.5	13.499	10.841	13.189
172.6	13.183	10.955	13.092
172.7	13.650	10.851	12.580
172.8	13.643	10.793	12.634
172.9	13.410	10.742	12.336
173.0	14.657	10.839	11.997
173.1	14.582	10.703	12.759
173.2	14.380	10.867	12.856
173.3	14.032	10.717	12.638
173.4	13.741	10.987	12.483
173.5	13.296	10.894	12.615
173.6	13.150	10.827	12.631
173.7	13.588	10.885	12.805
173.8	13.142	10.803	13.025
173.9	12.955	10.625	12.921
174.0	12.928	10.759	12.851
174.1	13.255	10.825	12.804
174.2	13.333	10.763	12.672
174.3	13.966	10.932	12.810
174.4	14.404	10.755	12.839
174.5	13.753	11.064	12.859
174.6	13.509	11.009	12.884
174.7	13.700	10.857	13.136
174.8	13.986	10.763	13.494
174.9	14.608	10.939	13.405
175.0	13.652	10.743	13.043
175.1	13.919	10.779	13.305
175.2	12.985	10.855	13.058
175.3	13.415	10.894	13.187
175.4	14.460	10.921	13.178
175.5	14.423	10.915	12.812
175.6	13.939	10.817	12.723
175.7	13.542	10.683	12.949
175.8	12.727	10.920	12.810
175.9	13.092	10.944	12.626
176.0	12.812	10.755	12.931
176.1	12.842	10.911	13.069
176.2	12.770	10.855	13.221
176.3	12.893	10.909	13.187
176.4	13.668	10.909	12.959
176.5	13.692	10.845	12.731
176.6	14.266	10.856	12.452
176.7	14.688	10.795	12.447
176.8	14.229	10.882	12.419
176.9	14.822	10.799	12.689
177.0	14.404	10.866	12.643
177.1	15.479	10.804	12.343
177.2	14.963	10.741	13.059
177.3	14.840	10.809	13.437
177.4	14.836	10.886	13.306
177.5	13.977	10.730	13.400
177.6	14.776	10.773	13.545
177.7	14.644	10.720	13.413
177.8	14.494	10.700	13.430
177.9	14.272	10.935	13.207
178.0	14.129	10.725	13.148
178.1	13.686	10.678	12.956
178.2	14.000	10.840	13.220
178.3	13.808	10.724	12.554
178.4	13.478	10.593	12.869
178.5	13.491	10.640	12.751
178.6	13.886	10.669	12.845
178.7	13.707	10.735	12.706
178.8	14.079	10.672	12.864
178.9	13.984	10.719	12.762
179.0	13.786	10.703	11.992
179.1	14.181	10.561	12.293
179.2	14.406	10.676	11.601
179.3	15.129	10.715	11.435
179.4	14.378	10.747	11.521
179.5	14.513	10.817	11.483
179.6	15.038	10.683	11.589
179.7	14.450	10.885	11.939
179.8	14.705	10.864	11.882
179.9	14.586	10.594	12.099
180.0	14.212	10.906	12.057
180.1	13.690	10.859	12.438
180.2	14.008	10.744	12.130
180.3	13.645	10.801	12.268
180.4	13.460	10.801	12.467
180.5	13.371	10.787	12.347
180.6	12.770	10.840	12.961
180.7	13.068	10.636	12.855
180.8	13.627	10.852	13.430
180.9	13.479	10.699	12.787
181.0	12.703	10.788	12.632
181.1	12.792	10.703	12.685
181.2	12.994	10.898	12.815
181.3	12.757	10.715	12.896
181.4	12.559	10.800	12.915
181.5	12.964	10.901	13.069
181.6	13.002	10.754	12.992
181.7	13.230	10.824	13.278
181.8	13.121	10.702	13.331
181.9	13.636	10.704	13.357
182.0	12.988	10.734	13.146
182.1	12.953	10.680	12.851
182.2	13.524	10.851	12.579
182.3	13.291	10.697	12.502
182.4	14.846	10.706	12.714
182.5	14.488	10.612	12.970
182.6	13.720	10.632	13.082
182.7	12.618	10.574	12.918
182.8	13.164	10.774	12.789
182.9	12.791	10.780	12.446
183.0	12.832	10.694	12.647
183.1	13.048	10.740	12.869
183.2	13.379	10.613	13.131
183.3	12.902	10.605	13.342
183.4	12.804	10.610	12.855
183.5	12.700	10.659	12.843
183.6	12.636	10.679	12.553
183.7	12.653	10.694	12.718
183.8	12.572	10.727	12.741
183.9	12.502	10.724	13.278
184.0	12.558	10.719	12.882
184.1	12.725	10.812	13.319
184.2	12.805	10.779	13.050
184.3	13.053	10.606	13.222
184.4	12.927	10.650	13.228
184.5	12.743	10.658	13.406
184.6	12.885	10.697	13.057
184.7	12.577	10.669	13.490
184.8	12.997	10.885	13.047
184.9	13.151	10.814	13.331
185.0	13.092	11.080	13.270
185.1	13.390	10.886	12.723
185.2	12.797	10.801	12.790
185.3	12.443	10.850	13.008
185.4	12.396	10.752	12.998
185.5	12.861	10.960	13.443
185.6	12.900	10.780	13.307
185.7	12.805	10.794	13.301
185.8	13.389	10.744	13.135
185.9	13.351	10.668	12.918
186.0	12.814	10.644	12.786
186.1	13.023	10.573	13.450
186.2	12.892	10.672	12.981
186.3	13.480	10.562	13.215
186.4	12.882	10.615	13.307
186.5	13.439	10.511	12.928
186.6	13.446	10.588	13.476
186.7	13.464	10.699	13.131
186.8	13.628	10.530	13.462
186.9	13.668	10.725	13.295
