# step(ns), run1 rg(Å), run2 rg(Å), run3 rg(Å)
128.2	11.650	10.354	10.659
128.3	11.608	10.418	10.885
128.4	11.418	10.474	11.107
128.5	11.582	10.261	10.813
128.6	11.535	10.314	11.176
128.7	11.555	10.196	11.186
128.8	11.446	10.227	11.404
128.9	11.586	10.337	11.315
129.0	11.477	10.445	11.084
129.1	11.437	10.455	10.886
129.2	11.537	10.115	10.664
129.3	11.439	10.327	10.397
129.4	11.209	10.240	10.574
129.5	11.718	10.251	10.566
129.6	11.949	10.449	10.808
129.7	11.538	10.328	10.674
129.8	11.642	10.418	10.708
129.9	11.538	10.336	10.726
130.0	11.292	10.366	10.665
130.1	11.257	10.283	10.824
130.2	11.344	10.243	10.790
130.3	11.115	10.224	10.623
130.4	11.535	10.295	10.732
130.5	11.483	10.262	10.801
130.6	11.331	10.199	10.470
130.7	11.286	10.095	10.733
130.8	11.275	10.270	10.568
130.9	11.571	10.506	10.624
131.0	11.634	10.580	10.840
131.1	11.400	10.226	10.615
131.2	11.368	10.173	10.563
131.3	11.369	10.326	10.475
131.4	11.275	10.505	10.656
131.5	11.372	10.447	10.976
131.6	11.553	10.322	10.805
131.7	11.179	10.492	10.722
131.8	11.497	10.464	10.697
131.9	11.706	10.611	10.739
132.0	11.558	10.565	10.543
132.1	11.442	10.449	10.690
132.2	11.431	10.287	10.711
132.3	11.555	10.150	10.782
132.4	11.394	10.028	10.798
132.5	11.402	10.156	10.777
132.6	11.613	10.127	10.803
132.7	11.454	10.152	10.679
132.8	11.551	10.268	10.567
132.9	11.570	10.144	10.794
133.0	11.473	10.133	10.986
133.1	11.224	10.088	10.907
133.2	11.199	10.227	10.737
133.3	11.434	10.166	10.657
133.4	11.396	10.082	10.666
133.5	11.601	10.107	10.542
133.6	11.354	10.243	10.504
133.7	11.180	10.264	10.636
133.8	10.990	10.239	10.610
133.9	11.193	10.108	10.548
134.0	11.149	10.045	10.770
134.1	11.308	10.174	10.531
134.2	11.170	10.065	10.662
134.3	11.058	10.287	10.700
134.4	11.169	10.274	10.731
134.5	11.045	10.533	10.549
134.6	11.179	10.309	10.612
134.7	11.179	10.217	10.322
134.8	11.332	10.251	10.346
134.9	11.445	10.139	10.427
135.0	11.842	10.308	10.516
135.1	11.544	10.383	10.445
135.2	11.482	10.582	10.485
135.3	11.774	10.396	10.372
135.4	11.473	10.282	10.389
135.5	11.835	10.368	10.486
135.6	11.909	10.555	10.517
135.7	11.698	10.202	10.557
135.8	11.821	10.421	10.535
135.9	12.068	10.556	10.738
136.0	12.055	10.363	10.557
136.1	11.999	10.387	10.274
136.2	11.879	10.421	10.346
136.3	12.001	10.436	10.228
136.4	12.440	10.264	10.281
136.5	12.304	10.449	10.618
136.6	12.140	10.490	10.573
136.7	12.094	10.182	10.439
136.8	12.120	10.310	10.390
136.9	12.550	10.329	10.418
137.0	12.706	10.453	10.341
137.1	12.539	10.396	10.252
137.2	12.140	10.455	10.280
137.3	12.037	10.636	10.507
137.4	12.887	10.594	10.618
137.5	12.798	10.582	10.541
137.6	12.847	10.711	10.517
137.7	12.905	10.674	10.697
137.8	12.721	10.299	10.757
137.9	12.999	10.402	10.792
138.0	12.756	10.884	10.634
138.1	12.084	10.529	10.802
138.2	12.356	10.537	10.869
138.3	12.329	10.686	10.776
138.4	12.449	10.681	10.682
138.5	12.148	10.515	10.699
138.6	12.299	10.649	10.488
138.7	12.349	10.653	10.660
138.8	12.083	10.573	10.477
138.9	12.043	10.535	10.541
139.0	12.402	10.300	10.729
139.1	12.389	10.362	10.773
139.2	12.221	10.859	10.697
139.3	11.938	10.717	10.618
139.4	12.187	10.619	10.619
139.5	12.247	10.380	10.533
139.6	12.326	10.547	10.516
139.7	12.489	10.761	10.372
139.8	12.569	10.852	10.119
139.9	12.246	10.777	10.110
140.0	12.193	10.517	10.096
140.1	12.178	10.755	10.327
140.2	11.818	10.755	10.327
140.3	11.981	10.506	10.410
140.4	11.824	10.539	10.322
140.5	11.732	10.476	10.355
140.6	11.848	10.284	10.239
140.7	11.923	10.389	10.351
140.8	12.327	10.433	10.386
140.9	11.967	10.402	10.476
141.0	12.088	10.512	10.567
141.1	12.079	10.246	10.213
141.2	11.865	10.223	10.380
141.3	11.995	10.411	10.408
141.4	11.930	10.652	10.275
141.5	12.105	10.528	10.409
141.6	11.814	10.676	10.443
141.7	11.927	10.277	10.457
141.8	11.818	10.687	10.309
141.9	11.724	10.256	10.250
142.0	11.952	10.241	10.183
142.1	11.829	10.327	10.327
142.2	12.333	10.385	10.125
142.3	12.204	10.448	10.221
142.4	12.407	10.730	10.349
142.5	12.041	10.600	10.521
142.6	11.983	10.408	10.458
142.7	11.886	10.761	10.629
142.8	11.943	10.603	10.645
142.9	12.023	10.467	10.578
143.0	11.644	10.359	10.533
143.1	11.779	10.339	10.783
143.2	12.056	10.743	10.576
143.3	12.188	11.052	10.615
143.4	12.141	10.626	10.532
143.5	12.642	10.675	10.654
143.6	12.998	10.929	10.739
143.7	12.714	10.841	10.962
143.8	12.412	10.970	10.856
143.9	12.383	10.834	11.054
144.0	12.396	10.547	10.782
144.1	12.521	10.499	10.677
144.2	12.693	10.250	11.004
144.3	12.278	10.300	11.012
144.4	12.107	10.600	10.903
144.5	12.244	10.521	11.146
144.6	11.988	10.423	11.108
144.7	12.220	10.410	11.178
144.8	12.032	10.446	11.038
144.9	12.450	10.363	10.890
145.0	13.161	10.359	11.138
145.1	12.686	10.381	10.907
145.2	12.017	10.202	10.929
145.3	12.184	10.190	11.059
145.4	12.316	10.019	10.770
145.5	12.297	10.221	10.970
145.6	12.820	10.277	10.857
145.7	12.574	10.242	10.844
145.8	12.646	10.271	10.978
145.9	13.254	10.374	10.756
146.0	12.264	10.400	10.969
146.1	12.752	10.356	10.848
146.2	12.668	10.503	10.824
146.3	12.555	10.325	10.502
146.4	13.015	10.219	10.733
146.5	12.565	10.128	10.769
146.6	12.916	10.063	10.790
146.7	12.625	10.093	10.621
146.8	12.345	9.979	10.677
146.9	12.393	10.211	10.798
147.0	12.131	10.118	10.725
147.1	11.995	10.038	10.603
147.2	11.713	10.012	10.463
147.3	11.916	10.110	10.398
147.4	11.880	9.969	10.300
147.5	11.731	9.970	10.429
147.6	12.050	9.972	10.576
147.7	11.971	9.879	10.619
147.8	11.883	9.926	10.714
147.9	11.917	9.969	10.745
148.0	11.562	9.842	10.718
148.1	11.731	9.736	10.537
148.2	11.462	9.706	10.795
148.3	11.520	9.790	10.817
148.4	11.562	9.902	10.814
148.5	11.433	9.842	10.836
148.6	11.346	9.968	10.485
148.7	11.174	9.868	10.621
148.8	11.351	9.946	10.631
148.9	11.238	10.015	10.757
149.0	11.464	9.943	10.795
149.1	11.502	9.879	10.927
149.2	12.183	9.886	10.773
149.3	11.529	9.850	10.575
149.4	11.643	9.795	10.573
149.5	11.278	9.778	10.415
149.6	11.364	9.755	10.608
149.7	11.280	9.662	10.549
149.8	11.201	9.733	10.446
149.9	11.256	9.670	10.356
150.0	11.333	9.752	10.433
150.1	11.240	9.763	10.426
150.2	11.445	9.738	10.657
150.3	11.403	9.745	10.690
150.4	11.756	10.207	10.855
150.5	11.912	10.257	10.986
150.6	12.108	10.012	10.934
150.7	12.809	10.379	10.834
150.8	13.479	10.365	10.764
150.9	12.614	10.374	10.705
151.0	12.721	10.385	10.772
151.1	12.564	10.213	10.668
151.2	12.381	10.356	10.743
151.3	12.231	10.228	10.658
151.4	12.090	10.340	10.742
151.5	12.286	10.331	10.692
151.6	12.249	10.317	10.579
151.7	12.077	10.482	10.650
151.8	12.191	10.242	10.437
151.9	12.432	10.105	10.555
152.0	12.439	10.082	10.517
152.1	12.251	10.043	10.452
152.2	12.171	10.080	10.657
152.3	11.951	10.144	10.412
152.4	11.989	10.176	10.331
152.5	12.309	10.102	10.627
152.6	12.348	10.167	10.707
152.7	12.678	10.157	10.484
152.8	12.680	10.080	10.379
152.9	12.953	10.062	10.429
153.0	13.171	10.207	10.338
153.1	12.501	10.215	10.436
153.2	12.540	10.263	10.544
153.3	12.571	10.186	10.506
153.4	12.351	10.282	10.684
153.5	12.815	10.590	10.583
153.6	13.018	10.623	10.724
153.7	12.480	10.414	11.087
153.8	12.683	10.402	11.296
153.9	12.618	10.404	10.955
154.0	12.448	10.494	11.033
154.1	12.690	10.737	11.197
154.2	12.242	10.680	11.052
154.3	12.416	10.985	11.012
154.4	12.176	10.725	11.132
154.5	12.390	10.905	10.923
154.6	12.215	11.087	10.852
154.7	12.482	10.884	10.762
154.8	12.406	10.683	11.037
154.9	12.603	10.569	10.976
155.0	12.671	10.887	10.765
155.1	12.276	10.711	10.831
155.2	12.241	10.786	10.930
155.3	12.601	10.427	10.973
155.4	12.626	10.506	10.724
155.5	12.173	10.462	10.875
155.6	12.037	10.534	10.945
155.7	12.263	10.946	10.928
155.8	12.132	10.540	10.781
155.9	11.855	10.341	11.326
156.0	12.093	10.577	11.124
156.1	11.886	10.486	10.831
156.2	11.892	10.560	10.637
156.3	12.223	10.854	10.650
156.4	12.115	10.896	10.634
156.5	12.291	10.976	10.606
156.6	12.187	10.839	10.428
156.7	12.164	10.800	10.334
156.8	12.348	10.931	10.405
156.9	12.051	10.671	10.295
157.0	12.284	10.571	10.494
157.1	12.493	10.885	10.619
157.2	12.585	11.284	10.595
157.3	12.265	11.267	10.585
157.4	12.353	10.971	10.725
157.5	12.286	10.811	10.601
157.6	12.219	10.716	10.935
157.7	12.629	10.576	11.204
157.8	12.497	10.744	11.042
157.9	12.552	10.913	11.037
158.0	12.287	10.951	10.955
158.1	11.992	10.701	10.996
158.2	12.511	11.017	10.845
158.3	12.264	10.843	10.913
158.4	11.951	10.863	10.990
158.5	11.778	10.926	11.013
158.6	11.897	10.793	10.972
158.7	11.920	10.829	10.909
158.8	11.885	10.739	10.717
158.9	11.477	10.437	10.629
159.0	11.930	10.543	10.750
159.1	12.032	10.753	10.861
159.2	12.412	10.762	10.911
159.3	12.048	10.530	11.199
159.4	12.254	10.785	11.150
159.5	11.476	10.778	11.451
159.6	11.590	10.998	11.206
159.7	11.989	11.027	11.121
159.8	11.798	10.878	10.957
159.9	11.841	10.824	11.004
160.0	11.489	10.623	10.926
160.1	11.982	10.512	10.723
160.2	11.786	10.817	10.839
160.3	11.615	10.817	10.839
160.4	11.655	10.493	10.673
160.5	11.632	10.451	11.114
160.6	11.702	10.435	10.736
160.7	11.940	10.364	10.814
160.8	12.044	10.441	11.035
160.9	11.428	10.420	10.892
161.0	11.523	10.385	11.017
161.1	11.737	10.147	10.925
161.2	11.110	10.315	11.023
161.3	11.420	10.632	10.960
161.4	11.710	10.574	10.934
161.5	11.574	10.355	10.822
161.6	11.630	10.271	10.617
161.7	11.577	10.352	10.827
161.8	11.803	10.348	10.748
161.9	11.648	10.234	10.754
162.0	11.436	10.395	11.004
162.1	11.729	10.301	11.256
162.2	11.758	10.324	11.392
162.3	11.794	10.263	11.409
162.4	11.758	10.125	11.263
162.5	11.156	10.325	11.001
162.6	11.123	10.157	11.110
162.7	10.749	10.272	11.154
162.8	10.930	10.182	11.162
162.9	11.195	10.052	11.133
163.0	11.682	10.109	10.993
163.1	11.716	10.050	11.140
163.2	11.066	9.933	11.072
163.3	10.875	10.138	11.302
163.4	11.231	10.024	11.220
163.5	11.608	9.903	11.484
163.6	11.718	9.899	11.633
163.7	11.883	9.949	11.472
163.8	11.597	9.975	11.469
163.9	11.177	9.899	11.324
164.0	11.359	9.976	11.227
164.1	11.297	9.941	10.900
164.2	11.174	9.977	10.807
164.3	11.666	9.983	10.778
164.4	11.644	9.927	10.868
164.5	11.559	10.217	10.670
164.6	11.518	10.130	10.368
164.7	11.315	10.132	10.720
164.8	11.431	10.487	10.777
164.9	12.267	10.174	10.582
165.0	11.677	10.346	10.770
165.1	11.554	10.248	10.653
165.2	12.112	10.359	10.809
165.3	12.142	10.279	10.817
165.4	11.304	10.198	10.907
165.5	11.360	10.442	10.652
165.6	11.401	10.606	10.827
165.7	11.628	10.245	11.033
165.8	11.761	10.550	10.881
165.9	11.437	10.674	11.004
166.0	12.417	10.552	10.687
166.1	11.862	10.512	10.831
166.2	12.121	10.327	10.793
166.3	11.895	10.386	10.851
166.4	11.790	10.429	10.686
166.5	11.644	10.354	10.552
166.6	11.817	10.324	10.789
166.7	11.973	10.309	10.824
166.8	12.103	10.316	10.632
166.9	11.767	10.292	10.624
167.0	11.616	10.451	10.673
167.1	11.614	10.421	10.654
167.2	11.651	10.443	10.886
167.3	11.641	10.370	10.938
167.4	11.683	10.314	10.857
167.5	11.587	10.417	11.018
167.6	11.432	10.537	10.784
167.7	11.473	10.290	10.883
167.8	11.462	10.295	10.796
167.9	11.609	10.252	10.721
168.0	11.578	10.296	11.069
168.1	11.646	10.325	11.047
168.2	11.625	10.260	10.955
168.3	11.573	10.334	10.925
168.4	11.611	10.174	11.160
168.5	11.637	10.289	11.364
168.6	11.475	10.342	10.827
168.7	11.610	10.335	10.541
168.8	11.307	10.361	10.693
168.9	11.561	10.377	10.789
169.0	11.293	10.291	10.858
169.1	11.322	10.226	10.378
169.2	11.223	10.310	10.529
169.3	11.154	10.308	10.309
169.4	11.448	10.278	10.409
169.5	11.258	10.409	10.334
169.6	11.324	10.327	10.393
169.7	11.688	10.470	10.322
169.8	12.584	10.280	10.494
169.9	11.767	10.198	10.394
170.0	11.828	10.284	10.317
170.1	11.760	10.291	10.316
170.2	11.429	10.175	10.409
170.3	11.649	10.199	10.385
170.4	11.380	10.315	10.123
170.5	11.778	10.370	10.205
170.6	11.338	10.278	10.535
170.7	11.407	10.185	10.818
170.8	11.480	10.416	10.931
170.9	12.143	10.337	10.745
171.0	11.735	10.469	10.442
171.1	11.970	10.514	10.477
171.2	11.847	10.190	10.321
171.3	12.131	10.320	10.310
171.4	12.354	10.447	10.392
171.5	13.148	10.696	10.508
171.6	12.602	10.691	10.138
171.7	12.249	10.307	10.087
171.8	12.011	10.353	10.356
171.9	12.097	10.470	10.503
172.0	12.172	10.531	10.575
172.1	12.205	10.327	10.513
172.2	12.286	10.337	10.592
172.3	12.168	10.433	10.467
172.4	12.136	10.347	10.283
172.5	12.227	10.292	10.416
172.6	11.803	10.274	10.216
172.7	11.824	10.340	10.510
172.8	12.050	10.296	10.462
172.9	12.212	10.282	10.334
173.0	11.938	10.146	10.676
173.1	11.999	10.307	10.863
173.2	12.022	10.375	10.708
173.3	12.287	10.348	10.756
173.4	12.178	10.223	11.144
173.5	11.967	10.136	10.828
173.6	11.721	10.260	10.827
173.7	12.135	10.318	10.674
173.8	12.126	10.235	10.421
173.9	11.804	10.174	10.260
174.0	11.607	10.197	10.610
174.1	11.619	10.288	10.492
174.2	11.823	10.333	10.721
174.3	11.910	10.424	10.540
174.4	11.830	10.441	10.423
174.5	12.338	10.434	10.402
174.6	11.853	10.449	10.613
174.7	11.798	10.330	10.834
174.8	11.869	10.260	10.856
174.9	11.645	10.236	10.887
175.0	12.269	10.236	10.832
175.1	12.163	10.371	10.934
175.2	12.235	10.424	10.968
175.3	12.206	10.330	10.922
175.4	12.378	10.364	11.121
175.5	12.905	10.263	10.857
175.6	12.971	10.310	10.760
175.7	12.801	10.280	10.758
175.8	13.098	10.254	10.967
175.9	12.342	10.452	10.959
176.0	11.893	10.466	11.313
176.1	12.516	10.311	11.571
176.2	12.537	10.343	11.123
176.3	12.542	10.519	10.897
176.4	12.385	10.300	10.953
176.5	11.995	10.406	10.459
176.6	12.666	10.172	10.618
176.7	13.370	10.448	10.611
176.8	12.740	10.238	10.750
176.9	12.172	10.375	10.463
177.0	12.235	10.536	10.565
177.1	12.295	10.591	10.380
177.2	12.563	10.506	10.654
177.3	12.236	10.492	10.714
177.4	12.408	10.378	10.848
177.5	12.163	10.359	10.991
177.6	12.218	10.387	10.679
177.7	12.207	10.298	10.674
177.8	12.485	10.269	10.787
177.9	13.048	10.312	10.640
178.0	13.067	10.276	10.798
178.1	12.740	10.195	10.567
178.2	12.431	10.270	10.754
178.3	12.943	10.132	10.673
178.4	12.426	10.267	10.664
178.5	12.276	10.379	10.463
178.6	12.104	10.341	10.654
178.7	11.912	10.344	10.486
178.8	11.853	10.280	10.494
178.9	11.804	10.316	10.502
179.0	11.666	10.403	10.588
179.1	11.886	10.277	10.507
179.2	11.730	10.336	10.488
179.3	11.860	10.442	10.387
179.4	11.983	10.397	10.229
179.5	11.491	10.521	10.136
179.6	11.660	10.524	10.349
179.7	11.698	10.382	10.183
179.8	11.497	10.330	10.305
179.9	11.546	10.224	10.521
180.0	11.625	10.071	10.452
180.1	11.548	10.205	10.523
180.2	11.564	10.192	10.519
180.3	11.699	10.339	10.594
180.4	11.915	10.339	10.594
180.5	11.557	10.416	10.521
180.6	11.649	10.247	10.373
180.7	11.690	10.169	10.434
180.8	11.562	10.253	10.376
180.9	11.775	10.432	10.338
181.0	11.717	10.391	10.441
181.1	11.587	10.252	10.509
181.2	11.759	10.265	10.597
181.3	11.630	10.300	10.512
181.4	11.863	10.218	10.649
181.5	11.859	10.260	10.495
181.6	11.631	10.436	10.482
181.7	11.458	10.313	10.447
181.8	11.453	10.105	10.444
181.9	11.671	10.268	10.415
182.0	11.651	10.223	10.445
182.1	11.506	10.221	10.431
182.2	11.575	10.228	10.537
182.3	12.164	10.280	10.455
182.4	12.121	10.083	10.642
182.5	12.323	10.308	10.697
182.6	12.232	10.167	10.947
182.7	12.383	10.167	10.804
182.8	12.331	10.192	10.722
182.9	12.090	10.507	10.810
183.0	12.582	10.366	10.310
183.1	12.453	10.522	10.275
183.2	12.418	10.414	10.051
183.3	12.069	10.368	10.168
183.4	12.061	10.281	10.305
183.5	12.100	10.233	10.037
183.6	12.517	10.266	10.274
183.7	12.158	10.177	10.471
183.8	12.664	10.147	10.630
183.9	12.073	10.189	10.436
184.0	12.356	10.252	10.300
184.1	12.993	10.122	10.290
184.2	12.638	10.116	10.426
184.3	12.833	10.124	10.206
184.4	13.335	9.927	10.095
184.5	13.454	9.958	10.351
184.6	13.094	9.832	10.215
184.7	12.886	9.875	10.249
184.8	13.277	9.932	10.265
184.9	12.996	9.855	10.078
185.0	12.681	9.941	10.187
185.1	12.170	9.907	10.118
185.2	12.554	9.688	10.149
185.3	12.918	9.827	10.252
185.4	12.794	9.763	10.183
185.5	12.759	9.865	10.171
185.6	12.963	9.970	10.160
185.7	12.584	9.796	10.177
185.8	12.537	9.890	10.411
185.9	12.141	9.930	10.454
186.0	12.608	9.886	10.357
186.1	12.665	10.070	10.536
186.2	12.771	9.856	10.329
186.3	12.487	9.779	10.498
186.4	12.250	9.822	10.307
186.5	12.548	9.782	10.339
186.6	12.686	9.768	10.278
186.7	12.827	9.820	10.182
186.8	12.690	9.818	10.164
186.9	12.087	9.908	10.197
