# step(ns), run1 rg(Å), run2 rg(Å), run3 rg(Å)
114.7	13.951	11.277	10.505
114.8	13.608	11.304	10.279
114.9	12.661	11.240	10.270
115.0	13.217	11.384	10.273
115.1	12.788	11.336	10.298
115.2	12.959	11.401	10.399
115.3	12.797	11.395	10.075
115.4	12.684	11.369	10.143
115.5	12.973	11.375	10.161
115.6	13.587	11.305	10.191
115.7	14.119	11.197	10.437
115.8	14.904	11.375	10.455
115.9	14.537	11.757	10.467
116.0	14.581	11.833	10.430
116.1	14.651	11.517	10.491
116.2	15.036	11.426	10.247
116.3	15.176	11.855	10.445
116.4	15.170	11.652	10.381
116.5	14.770	11.823	10.315
116.6	14.697	11.597	10.122
116.7	14.687	11.684	10.234
116.8	14.443	11.797	10.165
116.9	14.105	11.633	10.155
117.0	13.574	11.547	10.415
117.1	14.096	11.626	10.399
117.2	13.643	11.664	10.527
117.3	14.713	11.518	10.421
117.4	14.339	11.652	10.610
117.5	14.467	11.460	10.509
117.6	14.432	11.729	10.716
117.7	14.264	11.728	10.679
117.8	13.872	11.783	10.724
117.9	13.830	11.518	10.578
118.0	13.852	11.497	10.636
118.1	13.752	11.562	10.657
118.2	13.845	11.789	10.637
118.3	13.773	11.742	10.840
118.4	13.488	11.456	10.734
118.5	13.362	11.491	10.786
118.6	13.311	11.644	10.821
118.7	13.037	11.458	10.807
118.8	13.497	11.457	10.701
118.9	13.318	11.597	10.856
119.0	13.322	11.513	10.909
119.1	14.270	11.646	10.734
119.2	13.890	11.332	10.705
119.3	13.364	11.524	10.602
119.4	13.267	11.527	10.581
119.5	13.750	11.505	10.655
119.6	13.666	11.678	10.711
119.7	13.690	11.519	10.642
119.8	13.830	11.711	10.978
119.9	13.982	11.571	10.703
120.0	13.733	11.389	10.788
120.1	13.921	11.596	10.639
120.2	13.656	11.535	10.591
120.3	13.561	11.526	10.711
120.4	13.642	11.723	10.819
120.5	13.785	11.618	10.815
120.6	13.297	12.006	10.840
120.7	13.852	11.754	10.942
120.8	13.615	11.686	10.549
120.9	13.697	11.644	10.688
121.0	13.608	11.805	10.609
121.1	14.048	11.841	10.432
121.2	13.867	11.812	10.417
121.3	14.304	11.577	10.399
121.4	13.702	11.729	10.694
121.5	14.380	11.673	10.596
121.6	13.788	11.585	10.553
121.7	13.902	11.423	10.579
121.8	13.743	11.582	10.451
121.9	14.556	11.642	10.670
122.0	14.623	11.771	10.660
122.1	14.358	11.766	10.537
122.2	14.470	11.660	10.496
122.3	14.572	11.787	10.530
122.4	14.291	11.623	10.428
122.5	14.742	11.652	10.401
122.6	15.225	11.771	10.507
122.7	15.266	11.812	10.592
122.8	14.993	11.507	10.443
122.9	14.314	11.535	10.586
123.0	14.797	11.752	10.813
123.1	14.694	11.982	10.722
123.2	14.245	11.655	10.525
123.3	14.055	11.576	10.711
123.4	14.095	11.651	10.759
123.5	14.007	11.549	10.593
123.6	13.624	11.709	10.684
123.7	13.295	11.707	10.654
123.8	13.167	11.581	10.735
123.9	13.075	11.666	10.731
124.0	13.053	11.705	10.637
124.1	13.620	11.624	10.676
124.2	12.966	11.642	10.751
124.3	12.923	11.481	10.568
124.4	13.062	11.473	10.546
124.5	12.782	11.684	10.635
124.6	12.995	11.764	10.597
124.7	12.761	11.726	10.688
124.8	12.877	11.751	10.511
124.9	13.129	11.705	10.573
125.0	13.057	11.577	10.574
125.1	12.893	11.704	10.801
125.2	13.233	11.630	10.755
125.3	12.776	11.898	10.489
125.4	12.752	11.934	10.647
125.5	12.995	11.690	10.548
125.6	12.748	11.697	10.660
125.7	13.122	11.637	10.658
125.8	12.925	11.866	10.654
125.9	12.709	11.645	10.701
126.0	12.639	11.723	10.495
126.1	12.759	11.694	10.565
126.2	12.773	11.581	10.455
126.3	13.125	11.532	10.555
126.4	12.932	11.278	10.665
126.5	12.901	11.572	10.505
126.6	13.086	11.225	10.672
126.7	13.393	11.493	10.624
126.8	13.232	11.652	10.502
126.9	13.275	11.662	10.642
127.0	13.443	11.519	10.600
127.1	13.225	11.540	10.541
127.2	12.726	11.502	10.660
127.3	12.704	11.582	11.004
127.4	12.726	11.737	10.909
127.5	12.755	11.699	10.597
127.6	12.962	11.352	10.564
127.7	13.175	11.777	10.709
127.8	12.760	11.487	11.150
127.9	13.285	11.534	10.736
128.0	13.330	11.654	11.209
128.1	13.127	11.970	11.489
128.2	12.993	11.408	11.480
128.3	13.089	11.275	11.385
128.4	13.104	11.658	11.483
128.5	12.923	11.681	11.312
128.6	13.126	12.162	11.003
128.7	12.702	12.229	10.842
128.8	13.064	12.164	10.714
128.9	13.007	11.984	10.722
129.0	12.742	12.057	10.912
129.1	13.236	11.782	10.910
129.2	13.104	12.026	10.733
129.3	12.696	12.020	10.748
129.4	13.309	11.910	10.510
129.5	12.954	11.874	10.568
129.6	12.595	11.658	10.545
129.7	12.328	11.839	10.563
129.8	12.693	11.973	10.612
129.9	13.100	11.757	10.496
130.0	13.003	11.808	10.679
130.1	13.137	11.896	10.575
130.2	13.134	11.470	10.578
130.3	13.458	11.570	10.716
130.4	13.794	11.808	10.722
130.5	13.826	11.948	10.510
130.6	13.790	11.735	10.562
130.7	13.861	11.727	10.420
130.8	13.682	11.725	10.391
130.9	13.990	11.563	10.348
131.0	13.987	11.536	10.487
131.1	14.041	11.497	10.404
131.2	14.430	11.546	10.418
131.3	13.592	11.490	10.318
131.4	13.938	11.570	10.461
131.5	13.674	11.561	10.460
131.6	13.944	11.809	10.503
131.7	13.532	11.557	10.381
131.8	13.745	11.495	10.646
131.9	13.682	11.641	10.392
132.0	13.446	11.492	10.491
132.1	14.300	11.703	10.454
132.2	13.850	11.758	10.382
132.3	13.313	11.587	10.436
132.4	13.266	11.433	10.441
132.5	13.700	11.620	10.449
132.6	14.017	11.509	10.583
132.7	13.957	11.819	10.355
132.8	14.022	11.587	10.411
132.9	14.271	11.664	10.348
133.0	14.354	11.869	10.276
133.1	14.638	11.581	10.457
133.2	14.477	11.333	10.466
133.3	14.485	11.497	10.704
133.4	14.638	11.692	10.528
133.5	14.051	11.520	10.639
133.6	14.539	11.789	10.583
133.7	14.902	11.565	10.417
133.8	15.046	11.468	10.493
133.9	14.657	11.481	10.519
134.0	14.240	11.430	10.411
134.1	14.597	11.398	10.422
134.2	14.969	11.321	10.358
134.3	15.343	11.557	10.473
134.4	15.290	11.266	10.378
134.5	15.139	11.520	10.342
134.6	14.810	11.602	10.213
134.7	13.668	11.709	10.283
134.8	14.080	11.760	10.309
134.9	13.976	11.684	10.318
135.0	13.894	11.573	10.447
135.1	14.929	11.701	10.266
135.2	14.386	11.686	10.320
135.3	14.294	11.716	10.293
135.4	14.306	11.297	10.381
135.5	14.564	11.712	10.320
135.6	14.000	12.081	10.335
135.7	14.519	11.592	10.309
135.8	14.568	11.761	10.306
135.9	14.754	11.533	10.292
136.0	14.446	11.412	10.236
136.1	14.984	11.593	10.295
136.2	15.522	11.475	10.178
136.3	14.154	11.649	10.312
136.4	14.822	11.431	10.342
136.5	14.052	11.718	10.300
136.6	14.354	11.507	10.270
136.7	14.121	11.691	10.194
136.8	13.437	11.625	10.370
136.9	13.263	11.738	10.417
137.0	13.090	11.299	10.384
137.1	13.851	11.436	10.409
137.2	13.131	11.531	10.391
137.3	13.406	11.539	10.410
137.4	13.561	11.508	10.482
137.5	13.434	11.359	10.374
137.6	14.331	11.447	10.332
137.7	14.849	11.274	10.404
137.8	14.975	11.380	10.436
137.9	14.322	11.540	10.431
138.0	13.923	11.383	10.547
138.1	14.694	11.277	10.512
138.2	14.228	11.581	10.399
138.3	14.170	11.474	10.417
138.4	14.537	11.278	10.507
138.5	13.912	11.384	10.516
138.6	14.136	11.345	10.360
138.7	14.760	11.369	10.341
138.8	16.547	11.181	10.315
138.9	16.675	11.440	10.568
139.0	15.669	11.570	10.480
139.1	15.404	11.313	10.423
139.2	15.506	11.426	10.341
139.3	16.342	11.667	10.596
139.4	15.926	11.572	10.633
139.5	16.043	11.491	10.540
139.6	16.391	11.890	10.519
139.7	16.286	11.807	10.494
139.8	16.678	11.815	10.406
139.9	15.757	11.752	10.507
140.0	16.400	11.709	10.316
140.1	16.151	11.875	10.402
140.2	15.777	11.698	10.394
140.3	15.794	11.820	10.375
140.4	15.510	11.734	10.348
140.5	15.025	11.564	10.354
140.6	14.938	12.021	10.319
140.7	16.422	11.646	10.334
140.8	15.901	11.804	10.382
140.9	16.031	11.701	10.332
141.0	15.972	11.733	10.440
141.1	15.280	12.156	10.334
141.2	14.371	12.092	10.341
141.3	14.748	12.149	10.312
141.4	15.314	12.048	10.319
141.5	15.182	12.005	10.366
141.6	15.138	11.902	10.452
141.7	15.208	11.734	10.495
141.8	15.832	12.068	10.380
141.9	15.629	11.976	10.373
142.0	16.213	11.679	10.264
142.1	15.377	11.956	10.216
142.2	16.071	11.997	10.382
142.3	15.483	11.661	10.289
142.4	15.740	11.668	10.440
142.5	16.168	11.662	10.295
142.6	15.533	11.614	10.341
142.7	14.858	11.617	10.519
142.8	14.983	11.803	10.375
142.9	14.288	11.793	10.346
143.0	15.012	11.419	10.372
143.1	14.279	11.551	10.454
143.2	15.283	11.540	10.358
143.3	15.807	11.621	10.231
143.4	15.452	11.758	10.334
143.5	14.745	11.943	10.343
143.6	15.370	11.716	10.213
143.7	15.128	11.569	10.173
143.8	15.760	11.662	10.212
143.9	15.462	11.457	10.175
144.0	15.755	11.453	10.277
144.1	15.819	11.524	10.324
144.2	16.111	11.747	10.397
144.3	16.901	11.738	10.289
144.4	16.739	11.733	10.234
144.5	17.602	11.525	10.322
144.6	17.217	11.638	10.250
144.7	17.005	11.560	10.254
144.8	16.097	11.585	10.316
144.9	15.310	11.731	10.270
145.0	15.797	11.792	10.238
145.1	15.306	11.628	10.347
145.2	15.911	11.854	10.235
145.3	15.179	11.554	10.219
145.4	14.539	11.790	10.282
145.5	15.718	11.666	10.237
145.6	15.108	11.806	10.321
145.7	15.217	11.444	10.358
145.8	15.126	11.515	10.515
145.9	14.553	11.643	10.379
146.0	14.708	11.739	10.489
146.1	14.592	11.745	10.440
146.2	14.773	11.637	10.336
146.3	14.712	11.574	10.326
146.4	14.935	11.720	10.333
146.5	14.671	11.586	10.335
146.6	15.001	11.586	10.354
146.7	14.829	11.530	10.306
146.8	15.633	11.366	10.362
146.9	15.389	11.195	10.408
147.0	14.979	11.332	10.508
147.1	15.159	11.353	10.619
147.2	15.409	11.301	10.416
147.3	14.912	11.500	10.422
147.4	14.903	11.597	10.315
147.5	15.147	11.695	10.317
147.6	14.811	11.405	10.352
147.7	15.246	11.504	10.339
147.8	15.441	11.719	10.274
147.9	14.819	11.593	10.185
148.0	14.874	11.791	10.278
148.1	15.257	11.790	10.132
148.2	14.780	11.713	10.136
148.3	14.929	11.589	10.138
148.4	14.310	11.410	10.309
148.5	14.769	11.420	10.316
148.6	14.529	11.478	10.326
148.7	14.764	11.315	10.378
148.8	14.780	11.332	10.346
148.9	14.181	11.355	10.215
149.0	14.467	11.420	10.397
149.1	14.984	11.281	10.302
149.2	14.627	11.425	10.269
149.3	14.693	11.551	10.255
149.4	14.564	11.275	10.174
149.5	14.218	11.339	10.336
149.6	14.453	11.256	10.122
149.7	15.355	11.451	10.183
149.8	15.242	11.388	10.120
149.9	14.640	11.584	10.154
150.0	15.288	11.665	10.231
150.1	15.449	11.679	10.448
150.2	15.213	11.557	10.266
150.3	15.071	11.377	10.244
150.4	14.984	11.502	10.158
150.5	14.807	11.455	10.263
150.6	14.819	11.480	10.259
150.7	14.923	11.642	10.247
150.8	14.908	11.617	10.140
150.9	14.641	11.814	10.245
151.0	14.595	11.790	10.282
151.1	14.937	11.676	10.226
151.2	14.814	11.784	10.250
151.3	14.849	11.866	10.203
151.4	14.915	11.884	10.262
151.5	14.607	11.924	10.361
151.6	15.121	11.633	10.334
151.7	15.194	11.683	10.171
151.8	15.626	11.610	10.188
151.9	15.940	11.545	10.225
152.0	16.065	11.503	10.216
152.1	16.004	11.740	10.605
152.2	15.509	11.624	10.685
152.3	14.588	11.465	10.420
152.4	15.494	12.015	10.610
152.5	15.079	11.576	10.694
152.6	14.440	11.544	10.548
152.7	14.680	11.708	10.451
152.8	14.465	11.510	10.541
152.9	14.729	11.561	10.529
153.0	14.858	11.642	10.516
153.1	14.846	11.556	10.445
153.2	14.743	11.463	10.379
153.3	15.167	11.351	10.266
153.4	14.948	11.472	10.262
153.5	14.969	11.679	10.184
153.6	15.096	11.696	10.194
153.7	15.109	11.432	10.325
153.8	15.378	11.625	10.168
153.9	15.184	11.629	10.247
154.0	14.773	11.697	10.412
154.1	14.337	11.797	10.262
154.2	13.918	11.646	10.338
154.3	13.299	11.481	10.293
154.4	12.088	11.572	10.357
154.5	11.815	11.709	10.268
154.6	11.818	11.688	10.240
154.7	11.798	11.580	10.252
154.8	11.689	11.628	10.385
154.9	11.999	11.504	10.243
155.0	12.334	11.499	10.263
155.1	12.087	11.544	10.369
155.2	12.598	11.447	10.218
155.3	12.823	11.370	10.132
155.4	12.734	11.404	10.076
155.5	12.662	11.615	10.208
155.6	12.599	11.499	10.270
155.7	12.921	11.446	10.160
155.8	12.500	11.562	10.186
155.9	12.647	11.761	10.344
156.0	13.099	11.691	10.213
156.1	13.371	11.693	10.118
156.2	13.247	11.779	10.067
156.3	13.294	11.696	10.006
156.4	14.129	11.590	10.045
156.5	13.910	11.598	10.110
156.6	13.646	11.590	10.126
156.7	13.590	11.694	10.151
156.8	13.344	11.682	10.263
156.9	13.453	11.617	10.438
157.0	12.814	11.444	10.340
157.1	13.606	11.646	10.205
157.2	13.937	11.612	10.159
157.3	14.083	11.564	10.384
157.4	14.732	11.694	10.381
157.5	14.258	11.443	10.239
157.6	14.185	11.442	10.294
157.7	13.827	11.633	10.231
157.8	13.764	11.493	10.239
157.9	13.511	11.602	10.151
158.0	14.128	11.613	10.330
158.1	13.939	11.555	10.250
158.2	13.604	11.699	10.213
158.3	14.417	11.593	10.241
158.4	13.881	11.642	10.295
158.5	13.492	11.533	10.253
158.6	13.571	11.602	10.273
158.7	14.053	11.682	10.343
158.8	13.457	11.717	10.366
158.9	13.417	11.724	10.400
159.0	14.326	11.523	10.360
159.1	14.145	11.610	10.580
159.2	14.122	11.480	10.388
159.3	13.982	11.808	10.424
159.4	13.858	11.960	10.405
159.5	13.819	11.726	10.314
159.6	13.277	11.631	10.278
159.7	13.290	12.025	10.346
159.8	13.450	11.718	10.416
159.9	13.048	11.902	10.272
160.0	13.299	11.713	10.310
160.1	13.882	11.796	10.419
160.2	12.713	11.966	10.362
160.3	13.118	12.066	10.585
160.4	13.978	12.397	10.804
160.5	13.961	12.241	10.651
160.6	13.675	12.168	10.961
160.7	13.958	12.117	10.718
160.8	14.273	12.035	10.679
160.9	14.113	11.968	10.342
161.0	13.965	12.058	10.314
161.1	13.845	12.262	10.263
161.2	14.237	12.453	10.478
161.3	14.509	12.402	10.437
161.4	14.942	11.945	10.346
161.5	14.217	11.977	10.311
161.6	13.876	11.699	10.332
161.7	15.461	11.945	10.230
161.8	14.423	11.825	10.359
161.9	14.591	11.805	10.374
162.0	15.002	11.966	10.380
162.1	14.753	11.762	10.333
162.2	15.635	11.862	10.433
162.3	15.468	11.782	10.394
162.4	15.473	11.705	10.535
162.5	16.013	11.774	10.308
162.6	15.932	11.782	10.291
162.7	15.492	11.915	10.292
162.8	15.646	11.646	10.308
162.9	16.587	11.730	10.235
163.0	17.415	11.964	10.523
163.1	17.498	11.925	10.491
163.2	16.969	11.925	10.486
163.3	16.294	11.928	10.532
163.4	16.082	11.932	10.602
163.5	16.030	12.003	10.520
163.6	15.493	11.836	10.577
163.7	15.102	11.922	10.310
163.8	15.627	11.831	10.231
163.9	15.768	11.822	10.336
164.0	15.161	11.821	10.338
164.1	15.121	11.796	10.290
164.2	16.069	11.710	10.442
164.3	16.029	11.837	10.277
164.4	16.151	11.996	10.365
164.5	15.547	11.800	10.368
164.6	16.314	11.834	10.279
164.7	15.822	11.601	10.271
164.8	16.971	11.884	10.210
164.9	15.671	11.829	10.266
165.0	14.217	11.794	10.228
165.1	14.391	11.841	10.238
165.2	14.620	11.870	10.246
165.3	14.093	12.048	10.302
165.4	14.204	11.760	10.267
165.5	14.229	12.049	10.324
165.6	13.586	11.760	10.179
165.7	14.494	11.867	10.132
165.8	14.467	11.833	10.191
165.9	15.650	11.888	10.175
166.0	15.774	12.273	10.181
166.1	15.560	12.107	10.145
166.2	15.858	12.371	10.242
166.3	15.871	12.320	10.200
166.4	16.263	12.523	10.133
166.5	15.418	12.313	10.153
166.6	15.375	12.190	10.248
166.7	15.268	12.108	10.233
166.8	14.121	12.377	10.247
166.9	14.023	12.163	10.218
167.0	12.517	12.464	10.296
167.1	12.251	12.244	10.239
167.2	12.286	12.201	10.174
167.3	12.630	12.735	10.302
167.4	12.360	12.226	10.218
167.5	13.150	12.564	10.177
167.6	13.460	12.349	10.228
167.7	14.479	12.209	10.205
167.8	13.762	12.205	10.239
167.9	13.946	12.425	10.397
168.0	14.218	12.317	10.260
168.1	14.043	12.185	10.249
168.2	13.480	12.427	10.267
168.3	13.411	12.610	10.311
168.4	13.604	12.225	10.177
168.5	13.747	12.337	10.298
168.6	14.262	11.736	10.336
168.7	14.928	11.568	10.222
168.8	13.807	12.075	10.106
168.9	13.661	11.686	10.498
169.0	13.355	11.819	10.199
169.1	14.364	11.751	10.206
169.2	14.338	11.935	10.150
169.3	13.900	11.616	10.213
169.4	14.344	11.814	10.291
169.5	14.828	11.571	10.241
169.6	13.988	11.671	10.281
169.7	14.304	11.628	10.270
169.8	14.308	11.533	10.385
169.9	14.058	11.657	10.345
170.0	14.475	11.831	10.327
170.1	14.592	11.966	10.279
170.2	14.377	11.924	10.247
170.3	14.731	11.875	10.413
170.4	14.575	11.773	10.279
170.5	14.975	11.871	10.281
170.6	15.343	12.211	10.246
170.7	15.233	11.982	10.196
170.8	14.618	12.045	10.247
170.9	14.759	11.919	10.262
171.0	15.000	12.054	10.240
171.1	14.671	12.323	10.265
171.2	14.916	12.263	10.275
171.3	14.546	12.029	10.345
171.4	14.769	11.981	10.277
171.5	14.905	12.440	10.428
171.6	14.092	12.039	10.308
171.7	14.087	12.006	10.181
171.8	14.228	11.929	10.410
171.9	13.764	12.041	10.311
172.0	13.481	12.112	10.341
172.1	13.821	12.085	10.332
172.2	13.420	12.042	10.325
172.3	13.712	11.960	10.466
172.4	14.938	11.718	10.463
172.5	14.830	11.566	10.359
172.6	14.419	11.851	10.324
172.7	14.527	11.718	10.355
172.8	14.402	11.743	10.346
172.9	14.615	11.766	10.380
173.0	14.641	11.600	10.278
173.1	15.061	12.045	10.197
173.2	15.494	12.355	10.226
173.3	15.152	12.179	10.272
173.4	15.181	12.315	10.288
173.5	14.924	12.043	10.290
173.6	14.091	12.031	10.286
173.7	13.916	12.150	10.398
173.8	14.238	12.075	10.327
173.9	14.548	12.376	10.189
174.0	14.063	11.974	10.278
174.1	14.103	12.160	10.234
174.2	14.588	12.032	10.269
174.3	14.318	12.480	10.272
174.4	14.025	12.222	10.210
174.5	14.618	11.908	10.271
174.6	14.360	11.936	10.235
174.7	13.784	12.199	10.236
174.8	14.748	12.253	10.340
174.9	15.220	12.283	10.493
175.0	14.257	12.193	10.380
175.1	14.799	12.038	10.379
175.2	14.674	12.057	10.370
175.3	14.341	11.917	10.285
175.4	14.352	11.965	10.262
175.5	14.791	11.659	10.288
175.6	14.121	11.895	10.318
175.7	14.191	12.131	10.406
175.8	14.312	12.294	10.335
175.9	14.617	11.879	10.352
176.0	14.259	11.763	10.402
176.1	13.637	12.253	10.410
176.2	13.890	12.022	10.293
176.3	13.007	12.089	10.379
176.4	13.380	11.982	10.444
176.5	13.234	11.893	10.333
176.6	13.092	12.210	10.293
176.7	13.218	12.126	10.378
176.8	13.473	12.402	10.234
176.9	13.319	12.634	10.261
177.0	13.275	12.505	10.325
177.1	13.727	12.601	10.307
177.2	13.464	12.669	10.245
177.3	12.705	12.545	10.368
177.4	12.633	12.655	10.269
177.5	12.791	12.216	10.265
177.6	13.559	12.127	10.299
177.7	12.719	12.107	10.197
177.8	12.971	11.843	10.345
177.9	12.865	12.738	10.260
178.0	12.513	12.525	10.275
178.1	12.560	12.774	10.308
178.2	12.819	12.361	10.281
178.3	12.569	12.658	10.373
178.4	12.982	13.080	10.332
178.5	12.604	12.809	10.196
178.6	13.296	12.686	10.301
178.7	12.419	12.067	10.268
178.8	13.001	11.984	10.426
178.9	12.950	12.071	10.295
179.0	13.461	12.453	10.383
179.1	13.680	12.166	10.414
179.2	13.822	11.720	10.480
179.3	12.996	11.782	10.456
179.4	12.827	11.934	10.453
179.5	13.159	11.838	10.427
179.6	13.425	12.072	10.243
179.7	13.695	11.755	10.246
179.8	12.986	11.827	10.469
179.9	12.871	11.690	10.300
180.0	12.959	11.959	10.345
180.1	13.225	11.665	10.340
180.2	13.492	11.860	10.319
180.3	13.513	11.701	10.333
180.4	13.448	11.950	10.300
180.5	13.546	11.790	10.375
180.6	13.488	11.884	10.283
180.7	13.458	11.832	10.347
180.8	13.162	11.826	10.465
180.9	13.129	11.765	10.419
181.0	13.235	11.768	10.412
181.1	13.799	12.000	10.292
181.2	13.391	12.072	10.298
181.3	12.936	11.869	10.409
181.4	12.958	11.826	10.286
181.5	13.706	12.118	10.335
181.6	13.448	11.943	10.338
181.7	13.272	12.068	10.276
181.8	12.893	12.003	10.302
181.9	13.675	11.964	10.256
182.0	13.130	12.009	10.269
182.1	12.904	12.067	10.211
182.2	13.319	11.913	10.275
182.3	13.175	11.966	10.249
182.4	13.610	11.885	10.313
182.5	13.616	11.971	10.169
182.6	13.568	11.915	10.178
182.7	13.489	11.932	10.146
182.8	13.877	12.078	10.255
182.9	13.914	12.104	10.215
183.0	13.377	12.227	10.233
183.1	13.228	11.969	10.328
183.2	13.311	12.329	10.471
183.3	13.149	12.587	10.406
183.4	13.894	12.371	10.428
183.5	13.629	12.336	10.487
183.6	13.370	12.220	10.404
183.7	13.119	12.271	10.444
183.8	13.403	12.366	10.352
183.9	13.533	12.394	10.373
184.0	14.231	12.103	10.367
184.1	13.591	12.014	10.438
184.2	13.706	11.702	10.488
184.3	13.698	12.199	10.455
184.4	12.985	12.323	10.514
184.5	13.020	12.290	10.626
184.6	13.676	12.431	10.426
184.7	13.454	12.831	10.486
184.8	13.183	12.719	10.372
184.9	13.472	13.086	10.381
185.0	13.629	12.950	10.436
185.1	13.552	12.588	10.353
185.2	13.070	12.725	10.399
185.3	12.861	12.466	10.402
185.4	12.890	12.472	10.401
185.5	13.110	12.569	10.369
185.6	12.900	12.870	10.450
185.7	12.811	12.750	10.308
185.8	12.936	12.470	10.372
185.9	13.210	12.570	10.298
186.0	13.346	12.256	10.425
186.1	12.795	12.294	10.385
186.2	13.027	12.009	10.391
186.3	12.362	12.366	10.331
186.4	13.438	12.370	10.430
186.5	12.749	12.563	10.370
186.6	12.828	12.513	10.289
186.7	12.974	12.388	10.192
186.8	13.276	12.154	10.241
186.9	13.839	12.147	10.286
