# step(ns), run1 rg(Å), run2 rg(Å), run3 rg(Å)
110.9	13.369	11.978	13.712
111.0	13.812	12.055	13.988
111.1	13.391	11.838	13.947
111.2	13.727	11.930	13.866
111.3	13.048	12.006	13.913
111.4	13.309	11.960	14.039
111.5	13.147	12.087	14.138
111.6	13.195	12.029	14.094
111.7	13.461	11.927	14.070
111.8	13.192	11.972	13.818
111.9	13.166	11.979	13.870
112.0	13.166	11.940	13.767
112.1	13.489	11.900	13.764
112.2	13.678	12.064	13.876
112.3	13.342	12.069	13.998
112.4	13.385	11.959	13.972
112.5	12.983	11.910	13.849
112.6	13.106	11.803	13.950
112.7	13.133	11.882	13.925
112.8	13.419	11.949	13.842
112.9	13.636	12.012	13.815
113.0	13.442	11.868	13.912
113.1	13.467	11.765	13.752
113.2	13.541	11.822	13.824
113.3	13.385	11.919	13.970
113.4	13.458	11.891	14.002
113.5	13.206	11.737	13.777
113.6	13.259	11.776	13.916
113.7	13.597	11.710	13.984
113.8	14.386	11.759	13.835
113.9	14.690	11.712	13.963
114.0	13.765	11.735	13.989
114.1	13.358	11.744	13.881
114.2	13.429	11.779	13.726
114.3	14.059	11.919	13.752
114.4	14.663	11.756	13.719
114.5	14.734	11.701	13.844
114.6	14.819	11.728	13.825
114.7	13.741	11.727	13.659
114.8	13.451	11.681	14.107
114.9	13.583	11.736	14.332
115.0	13.764	11.759	14.321
115.1	13.089	11.672	14.079
115.2	13.364	11.816	13.606
115.3	13.448	11.775	13.694
115.4	13.187	11.755	13.805
115.5	13.190	11.877	13.847
115.6	13.161	11.880	13.745
115.7	13.249	11.859	13.400
115.8	13.320	11.912	13.655
115.9	13.246	11.766	13.825
116.0	13.345	11.827	13.964
116.1	13.199	11.899	13.879
116.2	13.544	11.988	14.032
116.3	13.678	11.955	14.267
116.4	13.973	12.034	14.046
116.5	14.037	11.935	14.021
116.6	13.819	11.973	13.978
116.7	13.663	11.929	14.020
116.8	13.454	11.913	14.096
116.9	13.573	12.018	14.119
117.0	13.338	11.917	14.430
117.1	13.350	11.853	14.218
117.2	13.316	11.842	14.367
117.3	13.182	11.924	13.907
117.4	13.484	11.938	14.130
117.5	13.633	11.954	13.891
117.6	13.494	12.251	13.877
117.7	13.320	11.890	13.542
117.8	13.523	11.975	13.838
117.9	13.515	11.993	13.706
118.0	13.586	11.930	13.855
118.1	13.606	11.925	13.720
118.2	13.301	11.908	13.953
118.3	13.094	11.986	13.855
118.4	13.123	11.903	14.084
118.5	13.095	11.946	13.976
118.6	13.265	12.074	13.683
118.7	13.214	12.010	13.945
118.8	13.154	11.939	13.972
118.9	13.101	11.933	14.251
119.0	13.309	11.984	14.336
119.1	13.042	11.947	14.300
119.2	13.030	11.961	13.905
119.3	12.964	11.929	13.939
119.4	13.165	11.974	13.842
119.5	13.145	11.941	13.627
119.6	12.982	11.967	13.957
119.7	12.949	11.965	13.854
119.8	13.162	12.105	13.775
119.9	13.011	12.078	13.752
120.0	13.158	11.980	13.821
120.1	13.415	11.918	13.596
120.2	13.367	11.890	13.580
120.3	13.218	11.996	13.601
120.4	13.012	11.866	13.748
120.5	13.145	12.116	14.009
120.6	13.391	12.069	13.662
120.7	13.040	11.983	13.691
120.8	13.213	11.920	13.651
120.9	13.211	11.888	13.831
121.0	12.982	11.762	13.650
121.1	13.343	11.788	13.833
121.2	13.102	11.839	14.032
121.3	12.891	11.872	13.808
121.4	13.149	11.934	13.860
121.5	13.058	11.980	14.097
121.6	13.049	11.755	14.196
121.7	13.104	11.918	14.012
121.8	13.022	11.711	13.656
121.9	12.945	11.825	13.634
122.0	12.960	11.822	14.422
122.1	13.123	11.895	14.121
122.2	13.240	12.038	13.837
122.3	13.282	11.888	13.768
122.4	13.076	11.953	13.888
122.5	13.074	11.990	13.781
122.6	13.153	11.938	13.495
122.7	13.331	11.840	13.577
122.8	12.963	11.946	13.393
122.9	13.121	11.876	13.083
123.0	13.085	11.911	12.960
123.1	13.199	12.004	13.402
123.2	13.158	11.999	12.777
123.3	13.103	11.860	13.177
123.4	13.097	11.916	12.861
123.5	13.152	11.794	13.235
123.6	13.414	11.879	12.990
123.7	13.374	11.850	13.090
123.8	13.641	11.970	12.981
123.9	13.706	11.928	13.153
124.0	13.723	11.704	13.665
124.1	13.500	11.909	13.064
124.2	13.722	11.918	13.092
124.3	13.708	11.874	13.098
124.4	13.629	11.943	13.115
124.5	13.498	11.926	13.040
124.6	13.542	11.835	12.916
124.7	13.687	12.014	12.935
124.8	13.512	11.941	13.234
124.9	13.820	11.851	12.937
125.0	13.845	11.923	13.384
125.1	13.967	11.911	13.334
125.2	13.873	11.833	13.467
125.3	13.716	11.819	13.866
125.4	14.441	11.817	13.889
125.5	14.336	11.786	13.506
125.6	14.186	11.920	13.932
125.7	13.850	11.800	13.405
125.8	13.721	11.848	12.853
125.9	13.548	11.819	13.190
126.0	13.772	11.775	13.090
126.1	13.824	11.714	12.870
126.2	13.710	11.802	13.018
126.3	13.523	11.836	12.885
126.4	13.788	11.842	12.908
126.5	13.550	11.805	12.871
126.6	13.441	11.813	12.916
126.7	13.513	11.918	12.979
126.8	13.354	11.863	13.280
126.9	13.441	11.759	12.768
127.0	13.362	11.744	12.645
127.1	13.340	11.879	12.631
127.2	13.379	11.795	12.798
127.3	13.475	11.842	12.694
127.4	13.367	11.863	12.816
127.5	13.468	11.863	12.483
127.6	13.315	11.856	12.573
127.7	13.259	11.863	12.568
127.8	13.261	11.784	12.614
127.9	13.226	11.855	12.491
128.0	13.314	11.769	12.685
128.1	13.236	11.949	12.515
128.2	13.319	11.917	12.737
128.3	13.448	11.865	12.646
128.4	13.280	11.970	12.622
128.5	13.356	11.844	12.884
128.6	13.169	11.792	12.943
128.7	13.011	11.831	12.833
128.8	12.856	11.794	13.096
128.9	13.048	11.936	13.297
129.0	13.135	11.999	13.526
129.1	13.002	11.897	13.144
129.2	13.209	12.115	12.931
129.3	13.057	11.907	13.150
129.4	13.126	11.724	12.598
129.5	13.515	11.788	12.893
129.6	13.077	11.857	13.238
129.7	13.255	11.981	13.245
129.8	13.226	11.839	13.881
129.9	13.441	11.893	13.309
130.0	13.984	11.943	13.181
130.1	14.290	11.914	13.057
130.2	14.013	11.940	13.442
130.3	13.980	11.913	14.157
130.4	13.944	11.897	14.311
130.5	14.180	11.795	14.491
130.6	14.189	11.757	14.061
130.7	14.151	11.786	13.959
130.8	13.903	11.940	13.959
130.9	14.139	11.947	13.724
131.0	13.844	11.905	13.204
131.1	13.902	11.916	13.951
131.2	14.188	11.913	13.867
131.3	14.071	11.901	13.618
131.4	13.875	11.939	13.781
131.5	14.001	12.021	13.287
131.6	14.443	12.056	13.431
131.7	14.594	12.019	13.754
131.8	14.184	11.957	13.469
131.9	14.305	11.868	13.543
132.0	14.300	11.894	13.531
132.1	14.078	11.991	13.862
132.2	14.022	11.970	13.731
132.3	13.995	12.021	13.576
132.4	14.737	11.949	13.385
132.5	14.293	12.025	13.661
132.6	14.238	11.779	13.457
132.7	14.483	11.924	13.450
132.8	14.507	11.867	13.579
132.9	14.761	11.944	13.389
133.0	14.356	11.944	13.665
133.1	14.729	12.066	13.408
133.2	15.584	11.876	13.743
133.3	15.367	12.046	13.733
133.4	15.771	12.081	13.978
133.5	15.331	12.076	14.315
133.6	15.112	12.046	14.240
133.7	14.792	11.957	13.513
133.8	14.869	11.946	13.483
133.9	14.361	11.726	13.396
134.0	14.621	11.902	13.104
134.1	14.551	11.852	12.880
134.2	15.108	11.858	13.230
134.3	14.622	11.907	13.384
134.4	14.596	11.888	13.027
134.5	13.785	12.020	13.077
134.6	13.893	11.970	12.925
134.7	13.598	11.978	13.079
134.8	13.391	11.857	12.891
134.9	14.022	11.864	12.919
135.0	13.654	11.812	13.098
135.1	13.542	11.947	13.053
135.2	14.369	11.936	13.146
135.3	14.039	11.909	12.834
135.4	14.186	11.914	12.864
135.5	14.625	11.849	12.700
135.6	14.679	11.891	12.874
135.7	14.281	11.788	12.851
135.8	14.000	11.963	12.724
135.9	14.231	11.954	12.752
136.0	14.259	11.878	12.967
136.1	13.921	11.821	12.766
136.2	13.896	11.929	12.912
136.3	14.041	11.897	12.926
136.4	13.823	11.723	12.625
136.5	13.984	11.798	12.729
136.6	14.017	11.847	13.093
136.7	13.726	11.799	12.912
136.8	13.709	11.983	12.882
136.9	14.076	11.751	12.725
137.0	14.301	11.869	13.007
137.1	13.889	11.810	12.859
137.2	13.864	11.846	13.106
137.3	14.148	11.779	13.260
137.4	13.744	11.752	12.929
137.5	13.354	11.739	12.729
137.6	13.780	11.736	12.957
137.7	13.010	11.772	12.755
137.8	13.034	11.730	12.760
137.9	13.229	12.017	12.855
138.0	13.611	12.037	12.885
138.1	13.913	11.848	12.991
138.2	13.384	11.897	13.183
138.3	13.330	11.906	13.063
138.4	13.404	11.975	13.226
138.5	13.392	11.875	13.084
138.6	13.549	11.973	12.983
138.7	13.635	11.818	13.211
138.8	14.046	12.055	13.435
138.9	13.281	12.034	13.805
139.0	13.385	11.922	13.639
139.1	13.411	11.958	13.767
139.2	13.368	11.987	13.934
139.3	13.199	11.967	13.865
139.4	12.786	11.827	13.563
139.5	12.853	11.955	13.380
139.6	12.870	11.859	13.503
139.7	12.845	11.806	13.599
139.8	13.029	11.763	13.588
139.9	12.935	11.911	13.654
140.0	12.967	11.823	13.754
140.1	12.899	11.813	13.553
140.2	12.829	11.800	13.180
140.3	12.964	11.885	13.660
140.4	13.132	11.786	13.227
140.5	13.096	11.829	13.189
140.6	12.932	11.736	12.824
140.7	13.019	11.704	12.864
140.8	13.007	11.820	12.926
140.9	12.901	11.820	12.812
141.0	12.894	11.861	12.828
141.1	12.966	11.788	13.060
141.2	13.418	11.913	13.236
141.3	13.695	11.897	13.040
141.4	13.627	11.968	12.971
141.5	13.704	11.966	12.709
141.6	13.827	11.847	13.612
141.7	13.999	11.764	13.022
141.8	14.020	11.767	12.773
141.9	14.070	11.778	13.197
142.0	13.905	11.784	13.056
142.1	13.517	11.850	12.895
142.2	13.679	12.102	13.055
142.3	13.154	11.952	12.942
142.4	13.614	11.927	12.952
142.5	13.446	12.188	12.829
142.6	13.641	11.985	12.709
142.7	13.818	12.026	12.718
142.8	13.508	11.995	13.020
142.9	13.677	11.819	12.747
143.0	13.965	12.219	12.648
143.1	13.741	12.119	13.038
143.2	13.374	12.028	13.064
143.3	13.335	12.013	12.866
143.4	13.856	11.917	12.907
143.5	13.781	11.873	12.811
143.6	13.905	11.907	12.869
143.7	13.913	11.912	13.040
143.8	13.756	11.882	13.334
143.9	13.670	11.825	12.758
144.0	13.981	11.740	13.249
144.1	13.854	11.835	13.224
144.2	13.831	11.837	13.072
144.3	13.769	11.883	13.287
144.4	13.970	11.929	13.421
144.5	14.029	11.914	12.945
144.6	14.356	11.778	12.909
144.7	14.235	11.921	13.106
144.8	14.441	11.802	13.758
144.9	14.417	11.784	13.560
145.0	14.094	11.809	13.176
145.1	14.219	11.841	13.336
145.2	14.099	11.874	13.001
145.3	14.206	11.852	12.882
145.4	14.246	11.773	12.952
145.5	14.362	11.832	12.957
145.6	14.001	11.813	12.762
145.7	13.940	11.791	13.018
145.8	13.456	11.769	13.030
145.9	13.432	11.826	12.766
146.0	13.721	11.699	12.850
146.1	13.610	11.721	12.659
146.2	13.897	11.769	12.550
146.3	13.693	11.813	12.677
146.4	14.064	11.668	12.515
146.5	13.821	11.778	12.658
146.6	13.949	11.746	12.774
146.7	13.615	11.813	12.714
146.8	14.204	11.820	12.975
146.9	13.632	11.797	12.848
147.0	13.755	11.787	13.042
147.1	13.681	11.713	13.128
147.2	14.105	11.674	12.657
147.3	13.448	11.619	12.757
147.4	13.844	11.678	12.788
147.5	13.666	11.701	12.886
147.6	13.544	11.691	12.908
147.7	13.412	11.574	12.939
147.8	13.839	11.704	13.055
147.9	13.315	11.702	12.783
148.0	13.216	11.701	12.744
148.1	14.061	11.665	12.796
148.2	13.749	11.904	12.637
148.3	13.506	11.778	13.210
148.4	13.419	11.691	12.844
148.5	13.245	11.821	12.628
148.6	13.147	11.749	12.894
148.7	13.658	11.851	12.776
148.8	13.557	11.695	12.610
148.9	14.256	11.810	12.649
149.0	14.163	11.835	12.791
149.1	13.946	11.730	12.750
149.2	13.711	11.735	12.761
149.3	13.720	11.805	12.947
149.4	13.425	11.882	12.844
149.5	13.621	11.754	12.759
149.6	13.511	11.867	12.788
149.7	13.597	11.842	12.666
149.8	13.606	11.799	12.621
149.9	13.876	11.900	12.708
150.0	13.666	11.845	12.877
150.1	13.614	11.796	12.761
150.2	13.648	11.820	12.809
150.3	13.753	11.781	12.799
150.4	13.634	11.706	12.754
150.5	13.464	11.936	12.665
150.6	14.070	11.918	12.674
150.7	13.960	11.750	12.611
150.8	14.320	11.880	12.797
150.9	13.571	11.934	12.790
151.0	13.795	11.772	12.792
151.1	13.920	11.832	12.921
151.2	13.567	11.786	13.160
151.3	13.466	11.850	13.574
151.4	13.632	11.867	12.907
151.5	13.696	11.854	13.087
151.6	13.563	11.999	13.133
151.7	13.364	11.861	12.946
151.8	13.374	11.790	13.268
151.9	13.369	11.805	13.116
152.0	13.647	11.858	13.166
152.1	13.314	11.921	12.921
152.2	13.341	11.959	12.895
152.3	13.353	11.856	12.929
152.4	13.553	11.877	12.939
152.5	13.543	11.743	13.005
152.6	13.216	12.018	12.974
152.7	13.486	11.925	12.819
152.8	13.578	11.954	12.688
152.9	13.371	11.980	12.925
153.0	13.408	12.003	12.904
153.1	13.329	11.903	12.890
153.2	13.571	11.900	12.636
153.3	13.518	11.887	12.975
153.4	13.661	11.835	12.999
153.5	13.451	11.792	12.880
153.6	13.585	11.694	12.890
153.7	13.573	11.848	12.720
153.8	13.493	11.876	13.134
153.9	13.466	11.758	13.068
154.0	13.599	11.870	13.031
154.1	13.611	11.812	12.857
154.2	13.584	11.913	12.810
154.3	13.805	11.973	12.922
154.4	13.701	11.762	13.047
154.5	13.452	11.794	13.138
154.6	13.369	11.802	13.160
154.7	13.520	11.848	12.881
154.8	13.480	11.733	12.933
154.9	13.509	11.894	13.101
155.0	13.780	11.814	13.040
155.1	13.919	11.927	12.787
155.2	14.014	11.825	12.936
155.3	14.093	11.849	13.489
155.4	13.970	11.762	13.488
155.5	14.017	11.870	13.266
155.6	13.989	11.818	13.486
155.7	14.343	11.793	13.210
155.8	14.462	11.820	13.351
155.9	14.329	11.874	13.065
156.0	14.456	11.854	13.327
156.1	14.229	11.998	13.214
156.2	14.488	11.931	13.335
156.3	14.214	11.791	13.329
156.4	14.374	11.829	13.036
156.5	14.144	11.919	13.067
156.6	13.978	11.761	12.930
156.7	14.105	11.862	12.965
156.8	14.415	11.829	13.053
156.9	14.491	11.824	13.041
157.0	13.999	11.903	13.418
157.1	14.406	11.922	13.297
157.2	13.888	11.881	13.294
157.3	13.805	11.776	13.470
157.4	13.753	11.821	13.338
157.5	13.498	12.057	13.276
157.6	13.439	12.100	13.210
157.7	13.436	12.044	13.108
157.8	13.427	12.005	13.378
157.9	13.620	12.049	13.956
158.0	13.542	11.855	13.447
158.1	13.665	11.718	13.269
158.2	13.893	11.831	13.256
158.3	14.087	11.814	13.110
158.4	13.846	11.886	13.206
158.5	13.631	11.841	12.991
158.6	13.986	11.740	13.277
158.7	13.962	11.743	12.915
158.8	13.864	11.702	12.750
158.9	13.920	11.809	12.691
159.0	13.671	11.884	12.700
159.1	13.633	11.710	12.685
159.2	13.919	11.814	12.732
159.3	13.832	11.718	12.554
159.4	14.075	11.764	12.494
159.5	13.780	11.770	12.581
159.6	14.279	11.791	12.553
159.7	14.255	11.832	12.571
159.8	14.135	11.745	12.513
159.9	14.512	11.673	12.496
160.0	14.345	11.641	12.561
160.1	14.451	11.583	12.486
160.2	14.683	11.825	12.407
160.3	14.203	11.923	12.411
160.4	14.125	11.797	12.458
160.5	14.471	11.793	12.461
160.6	14.375	11.848	12.535
160.7	14.652	11.817	12.535
160.8	14.100	11.853	12.711
160.9	13.885	11.888	12.689
161.0	14.165	11.811	12.761
161.1	14.377	11.813	12.815
161.2	14.042	11.853	12.602
161.3	14.035	11.747	12.796
161.4	14.134	11.957	12.713
161.5	13.982	11.804	12.738
161.6	14.081	11.812	12.856
161.7	14.185	11.847	12.734
161.8	14.419	11.774	12.835
161.9	13.969	11.678	12.532
162.0	13.510	11.788	12.715
162.1	14.283	11.863	12.662
162.2	14.154	11.883	12.680
162.3	14.096	11.896	12.709
162.4	14.252	11.968	12.838
162.5	14.339	11.936	12.765
162.6	13.985	11.905	12.581
162.7	14.322	11.851	12.623
162.8	14.452	11.893	12.646
162.9	14.528	11.816	12.852
163.0	14.527	11.961	12.966
163.1	14.540	11.827	12.875
163.2	14.711	11.830	12.761
163.3	14.610	11.820	12.700
163.4	14.485	11.742	12.643
163.5	14.323	11.809	12.562
163.6	14.374	11.822	12.823
163.7	14.325	11.866	12.698
163.8	14.250	11.815	12.705
163.9	13.904	11.740	12.608
164.0	14.342	11.836	12.584
164.1	14.348	11.827	12.883
164.2	14.188	11.799	12.733
164.3	14.230	11.886	12.821
164.4	14.294	11.847	13.325
164.5	14.256	11.850	12.943
164.6	14.343	11.857	12.665
164.7	14.234	11.712	13.077
164.8	14.051	11.930	13.205
164.9	15.133	11.821	13.180
165.0	14.938	11.667	13.381
165.1	14.705	11.806	13.411
165.2	14.004	11.896	13.325
165.3	14.333	12.044	13.383
165.4	14.222	11.972	13.220
165.5	14.276	12.016	13.331
165.6	14.263	11.935	13.183
165.7	14.351	12.122	13.084
165.8	14.065	12.143	13.351
165.9	14.390	11.783	13.420
166.0	13.853	11.869	12.761
166.1	13.988	11.861	13.202
166.2	13.638	12.007	12.953
166.3	13.527	11.953	13.009
166.4	13.422	12.126	12.827
166.5	13.548	12.216	12.580
166.6	13.614	12.218	12.698
166.7	13.978	12.012	12.615
166.8	13.746	12.071	12.690
166.9	14.181	12.183	12.607
167.0	13.348	11.989	12.713
167.1	13.226	11.968	12.752
167.2	13.904	11.973	12.696
167.3	13.718	11.972	12.938
167.4	13.498	11.967	12.803
167.5	14.051	11.911	12.792
167.6	14.113	12.032	12.968
167.7	13.879	11.748	12.556
167.8	14.139	11.805	12.593
167.9	13.829	11.824	12.651
168.0	13.786	11.798	12.812
168.1	14.021	11.788	12.691
168.2	13.936	11.951	12.560
168.3	13.860	11.820	12.753
168.4	13.706	11.860	12.650
168.5	13.780	11.896	12.645
168.6	13.784	11.755	12.952
168.7	14.034	11.773	12.843
168.8	14.005	11.670	12.511
168.9	14.063	11.724	13.337
169.0	13.987	11.678	13.182
169.1	13.861	11.808	13.018
169.2	13.733	11.929	12.968
169.3	13.796	11.846	13.074
169.4	13.615	11.817	12.978
169.5	14.054	11.827	12.858
169.6	13.849	11.811	12.988
169.7	13.886	11.819	12.957
169.8	13.890	11.684	13.122
169.9	13.810	11.696	13.492
170.0	13.706	11.810	13.581
170.1	13.969	11.833	13.152
170.2	13.621	11.904	13.243
170.3	13.976	11.797	13.263
170.4	14.026	11.849	13.318
170.5	14.010	11.764	13.426
170.6	13.933	11.710	13.326
170.7	13.715	11.748	13.584
170.8	13.736	11.827	13.320
170.9	13.752	11.662	13.058
171.0	13.944	11.766	13.115
171.1	13.945	11.718	13.389
171.2	13.957	11.792	13.077
171.3	13.785	11.869	13.448
171.4	13.934	11.757	13.482
171.5	13.671	11.939	13.716
171.6	14.433	11.828	13.647
171.7	13.807	11.948	13.686
171.8	13.659	11.796	13.504
171.9	13.372	11.824	13.638
172.0	13.770	11.755	13.768
172.1	13.882	11.772	14.250
172.2	13.668	11.811	14.163
172.3	13.816	11.754	14.208
172.4	13.852	11.769	14.130
172.5	13.868	11.886	14.652
172.6	14.089	12.039	14.293
172.7	13.991	11.987	14.118
172.8	13.808	11.966	14.188
172.9	14.011	11.971	14.097
173.0	13.880	11.916	14.935
173.1	13.518	11.906	14.762
173.2	13.564	11.920	15.126
173.3	13.808	11.683	14.309
173.4	13.495	11.782	13.748
173.5	13.781	11.893	14.009
173.6	13.665	11.952	14.247
173.7	13.549	11.968	13.883
173.8	13.663	11.979	14.289
173.9	13.572	11.964	13.773
174.0	13.617	11.946	14.032
174.1	13.351	12.047	13.965
174.2	13.417	12.006	13.614
174.3	13.457	11.888	13.229
174.4	13.561	11.845	13.973
174.5	13.404	11.755	14.213
174.6	13.435	11.900	14.719
174.7	13.536	11.788	14.138
174.8	13.516	12.002	14.018
174.9	13.964	11.905	14.592
175.0	13.850	11.972	14.182
175.1	13.947	11.978	14.779
175.2	14.011	11.901	14.579
175.3	14.247	11.977	14.170
175.4	13.783	11.943	14.067
175.5	13.804	11.939	14.364
175.6	13.979	11.775	14.455
175.7	13.923	11.829	14.516
175.8	13.894	11.829	14.364
175.9	13.762	11.878	14.428
176.0	14.020	11.908	14.506
176.1	13.632	11.793	14.837
176.2	13.872	11.787	13.667
176.3	14.037	11.738	14.634
176.4	13.797	11.781	14.678
176.5	14.110	11.866	14.370
176.6	13.918	11.923	14.075
176.7	14.029	11.810	14.253
176.8	13.850	11.746	13.775
176.9	14.102	11.649	14.270
177.0	14.047	11.732	13.634
177.1	13.848	11.611	13.287
177.2	13.778	11.806	13.215
177.3	13.934	11.774	13.312
177.4	13.747	11.851	13.638
177.5	13.888	11.788	13.126
177.6	13.870	11.793	13.986
177.7	13.909	11.894	14.253
177.8	13.856	11.860	13.832
177.9	14.212	11.797	13.712
178.0	14.181	11.921	13.659
178.1	13.931	11.884	13.685
178.2	13.925	11.853	13.620
178.3	13.860	11.850	13.420
178.4	13.815	11.968	14.124
178.5	13.829	11.914	13.828
178.6	13.902	11.879	13.795
178.7	13.918	11.819	13.973
178.8	14.011	11.909	13.640
178.9	14.146	12.006	13.517
179.0	14.119	11.893	13.552
179.1	13.969	11.840	13.582
179.2	13.997	11.705	13.341
179.3	14.043	11.911	13.099
179.4	14.020	11.745	13.042
179.5	14.011	11.867	13.181
179.6	13.907	11.840	13.051
179.7	13.960	11.920	12.830
179.8	14.236	11.845	12.910
179.9	14.285	11.771	13.180
180.0	14.293	11.945	13.065
180.1	14.027	11.905	12.789
180.2	13.969	11.913	12.913
180.3	14.250	11.811	12.798
180.4	13.789	11.885	12.783
180.5	13.894	11.854	12.768
180.6	13.797	11.802	12.495
180.7	14.006	11.632	12.652
180.8	14.089	11.782	12.347
180.9	13.844	11.688	12.494
181.0	14.029	11.690	12.535
181.1	14.065	11.780	13.129
181.2	13.647	11.724	13.028
181.3	14.181	11.794	13.022
181.4	13.915	11.688	13.046
181.5	14.416	11.774	13.179
181.6	14.242	11.699	13.105
181.7	13.990	11.728	12.853
181.8	13.896	11.699	12.687
181.9	14.022	11.795	12.736
182.0	14.357	11.751	13.097
182.1	13.986	11.794	12.864
182.2	13.916	11.737	12.675
182.3	13.812	11.981	12.637
182.4	13.954	11.870	12.627
182.5	13.925	11.794	12.484
182.6	14.290	11.937	12.542
182.7	14.134	11.986	12.509
182.8	13.705	11.781	12.583
182.9	13.875	11.818	12.501
183.0	14.361	11.864	12.351
183.1	14.144	11.826	12.457
183.2	14.661	11.848	12.345
183.3	15.007	11.903	12.499
183.4	14.966	11.856	12.502
183.5	14.636	11.873	12.492
183.6	15.517	11.851	12.463
183.7	15.812	11.817	12.846
183.8	15.974	11.744	12.317
183.9	15.965	11.748	12.530
184.0	15.464	11.865	12.454
184.1	15.488	11.935	12.498
184.2	15.254	11.778	12.543
184.3	15.778	11.778	12.656
184.4	15.903	11.703	13.408
184.5	15.509	11.591	13.713
184.6	15.653	11.672	13.538
184.7	15.093	11.706	13.418
184.8	14.480	11.811	13.475
184.9	14.809	11.730	13.811
185.0	15.060	11.916	13.697
185.1	14.222	11.892	13.630
185.2	14.502	11.940	13.683
185.3	15.014	11.920	13.389
185.4	14.404	11.918	12.899
185.5	14.316	11.842	12.776
185.6	14.287	11.770	12.914
185.7	14.097	11.817	12.766
185.8	13.900	11.618	12.959
185.9	14.033	11.869	12.747
186.0	13.886	11.796	12.823
186.1	14.485	11.773	12.476
186.2	13.820	11.830	12.559
186.3	14.192	11.737	12.446
186.4	14.605	11.798	12.654
186.5	14.086	11.667	12.660
186.6	14.107	11.682	12.543
186.7	13.952	11.646	12.434
186.8	14.611	11.616	12.482
186.9	14.436	11.735	12.445
