# step(ns), run1 rg(Å), run2 rg(Å), run3 rg(Å)
110.7	14.674	13.226	13.329
110.8	14.376	12.946	13.369
110.9	14.518	12.639	13.153
111.0	15.369	12.950	13.304
111.1	14.948	12.742	13.186
111.2	15.081	12.996	13.468
111.3	15.199	12.950	13.267
111.4	14.910	12.777	13.252
111.5	15.261	12.777	13.218
111.6	15.118	12.820	12.805
111.7	14.835	12.792	12.879
111.8	14.964	12.554	12.906
111.9	15.005	12.756	13.005
112.0	14.716	12.836	12.811
112.1	14.832	12.711	12.990
112.2	15.106	12.662	12.920
112.3	14.633	12.635	12.926
112.4	15.070	12.736	12.692
112.5	14.882	12.637	12.890
112.6	14.631	12.598	13.236
112.7	14.343	12.685	13.134
112.8	14.355	12.622	13.085
112.9	14.299	12.644	13.165
113.0	14.669	12.665	12.997
113.1	14.076	12.611	12.878
113.2	14.272	12.330	12.695
113.3	13.911	12.468	12.691
113.4	14.126	12.169	12.575
113.5	14.003	12.468	12.686
113.6	13.826	12.312	12.569
113.7	13.329	12.458	12.634
113.8	13.311	12.485	12.436
113.9	13.373	12.316	12.362
114.0	13.268	12.458	12.628
114.1	13.434	12.309	12.420
114.2	13.149	12.425	12.478
114.3	13.076	12.608	12.538
114.4	13.288	12.428	12.512
114.5	13.133	12.456	12.607
114.6	13.039	12.527	12.487
114.7	13.030	12.320	12.319
114.8	13.154	12.438	12.227
114.9	13.088	12.323	12.272
115.0	13.062	12.334	12.483
115.1	13.132	12.483	12.522
115.2	13.143	12.354	12.680
115.3	13.072	12.477	12.817
115.4	12.916	12.530	12.591
115.5	13.142	12.490	12.668
115.6	13.005	12.432	12.361
115.7	13.009	12.486	12.704
115.8	12.957	12.491	12.733
115.9	13.071	12.398	12.731
116.0	12.987	12.443	12.322
116.1	13.222	12.286	12.287
116.2	13.365	12.286	12.269
116.3	13.153	12.558	12.310
116.4	13.157	12.496	12.300
116.5	13.175	12.406	12.107
116.6	12.661	12.178	12.269
116.7	12.773	12.142	12.392
116.8	12.748	12.263	11.967
116.9	13.046	12.317	12.310
117.0	12.927	12.315	12.392
117.1	13.087	12.315	12.355
117.2	12.884	12.333	12.171
117.3	12.671	12.371	12.317
117.4	13.038	12.334	12.361
117.5	13.135	12.382	12.025
117.6	12.963	12.131	12.238
117.7	12.742	12.383	12.355
117.8	12.874	12.381	12.289
117.9	12.922	12.329	12.261
118.0	12.862	12.449	12.245
118.1	12.605	12.480	12.473
118.2	12.794	12.594	12.209
118.3	12.779	12.371	12.335
118.4	12.915	12.578	12.224
118.5	12.822	12.520	12.272
118.6	12.842	12.495	12.539
118.7	12.680	12.473	12.521
118.8	12.826	12.533	12.364
118.9	12.622	12.558	12.497
119.0	12.871	12.460	12.418
119.1	12.650	12.648	12.483
119.2	12.750	12.348	12.497
119.3	12.784	12.288	12.208
119.4	12.775	12.544	12.334
119.5	12.722	12.487	12.269
119.6	12.622	12.687	12.470
119.7	12.838	12.297	12.339
119.8	12.784	12.495	12.432
119.9	12.854	12.644	12.273
120.0	12.937	12.492	12.420
120.1	12.685	12.398	12.441
120.2	12.981	12.549	12.597
120.3	12.943	12.402	12.417
120.4	12.726	12.398	12.582
120.5	13.083	12.577	12.488
120.6	12.959	12.503	12.465
120.7	12.735	12.488	12.676
120.8	13.125	12.486	12.663
120.9	12.811	12.508	12.690
121.0	13.080	12.804	12.658
121.1	12.812	12.546	12.853
121.2	12.584	12.471	12.838
121.3	12.914	12.579	12.858
121.4	12.667	12.566	13.015
121.5	12.611	12.470	12.976
121.6	12.464	12.405	12.682
121.7	12.741	12.518	12.610
121.8	12.787	12.578	12.884
121.9	12.538	12.508	13.075
122.0	12.462	12.515	12.771
122.1	12.507	12.543	12.751
122.2	12.526	12.482	12.652
122.3	12.495	12.670	12.828
122.4	12.333	12.689	12.662
122.5	12.635	12.598	12.816
122.6	12.561	12.516	12.858
122.7	12.667	12.492	12.800
122.8	12.634	12.548	13.042
122.9	12.759	12.529	12.825
123.0	12.560	12.549	12.838
123.1	12.783	12.664	12.765
123.2	12.724	12.637	12.990
123.3	12.719	12.744	12.833
123.4	12.599	12.488	12.811
123.5	12.514	12.575	12.796
123.6	12.466	12.649	12.753
123.7	12.429	12.658	12.778
123.8	12.293	12.554	12.764
123.9	12.438	12.463	13.015
124.0	12.256	12.564	12.758
124.1	12.372	12.557	12.860
124.2	12.480	12.490	12.834
124.3	12.482	12.637	12.908
124.4	12.319	12.530	12.937
124.5	12.267	12.685	12.935
124.6	12.390	12.649	12.974
124.7	12.398	12.515	13.100
124.8	12.472	12.508	12.829
124.9	12.428	12.349	12.923
125.0	12.391	12.582	12.912
125.1	12.375	12.433	13.082
125.2	12.475	12.288	12.879
125.3	12.494	12.365	12.761
125.4	12.382	12.319	12.978
125.5	12.390	12.324	13.205
125.6	12.394	12.443	13.008
125.7	12.456	12.361	13.326
125.8	12.483	12.298	13.301
125.9	12.464	12.480	13.029
126.0	12.359	12.471	13.352
126.1	12.257	12.372	13.366
126.2	12.412	12.593	13.297
126.3	12.349	12.544	13.498
126.4	12.306	12.554	13.472
126.5	12.362	12.566	13.350
126.6	12.236	12.535	12.990
126.7	12.291	12.655	13.115
126.8	12.282	12.736	13.249
126.9	12.271	12.686	13.475
127.0	12.197	12.873	13.362
127.1	12.354	12.937	13.223
127.2	12.332	12.481	13.133
127.3	12.222	12.530	12.709
127.4	12.228	12.633	12.945
127.5	12.191	12.786	12.759
127.6	12.334	12.574	12.815
127.7	12.251	12.658	12.739
127.8	12.339	12.699	12.835
127.9	12.427	12.509	12.896
128.0	12.457	12.572	12.666
128.1	12.434	12.771	12.782
128.2	12.381	12.763	12.770
128.3	12.517	12.663	12.782
128.4	12.478	12.682	12.818
128.5	12.542	12.526	13.119
128.6	12.528	12.703	12.818
128.7	12.659	12.684	13.044
128.8	12.593	12.845	12.971
128.9	12.494	13.048	12.962
129.0	12.742	13.149	12.646
129.1	12.517	12.666	12.664
129.2	12.769	12.554	12.890
129.3	12.719	12.667	12.964
129.4	12.495	12.729	12.761
129.5	12.720	12.719	12.768
129.6	12.519	12.783	12.838
129.7	12.469	12.844	12.742
129.8	12.445	12.680	12.590
129.9	12.359	12.894	12.802
130.0	12.194	12.716	12.775
130.1	12.398	12.472	12.805
130.2	12.746	12.496	13.014
130.3	12.472	12.524	12.876
130.4	12.218	12.833	12.985
130.5	12.140	12.948	12.925
130.6	12.270	12.642	13.101
130.7	12.322	12.708	13.110
130.8	12.353	12.614	13.053
130.9	12.239	12.841	12.974
131.0	12.277	13.230	12.944
131.1	12.343	12.759	13.260
131.2	12.307	12.994	12.857
131.3	12.232	12.712	13.358
131.4	12.499	12.990	13.195
131.5	12.249	13.088	13.019
131.6	12.134	13.029	13.055
131.7	12.170	13.008	12.976
131.8	12.281	12.914	12.974
131.9	12.430	12.805	13.050
132.0	12.433	12.998	13.001
132.1	12.586	13.172	13.005
132.2	12.742	12.901	12.761
132.3	12.612	13.114	12.677
132.4	12.489	12.968	12.940
132.5	12.607	12.875	12.954
132.6	12.514	12.883	13.053
132.7	12.514	13.170	13.070
132.8	12.398	13.236	13.076
132.9	12.259	13.184	13.162
133.0	12.374	13.144	13.033
133.1	12.170	12.916	13.299
133.2	12.027	12.676	13.187
133.3	12.145	12.975	13.219
133.4	12.214	12.738	13.241
133.5	12.285	12.792	13.188
133.6	12.276	12.863	13.296
133.7	12.327	12.929	13.240
133.8	12.168	12.783	13.128
133.9	12.113	12.716	12.956
134.0	12.226	12.767	13.089
134.1	12.292	12.965	12.944
134.2	12.243	12.597	13.122
134.3	12.344	12.666	13.077
134.4	12.318	12.669	13.164
134.5	12.190	12.834	13.094
134.6	12.411	13.020	13.023
134.7	12.345	12.833	13.161
134.8	12.344	12.827	13.260
134.9	12.392	12.931	12.948
135.0	12.363	12.889	12.865
135.1	12.098	12.890	12.910
135.2	12.233	12.644	13.041
135.3	12.276	13.063	12.663
135.4	12.460	12.752	12.786
135.5	12.301	12.992	13.029
135.6	12.244	13.194	12.849
135.7	12.332	13.106	13.087
135.8	12.317	12.961	13.034
135.9	12.478	13.058	13.158
136.0	12.460	12.858	13.301
136.1	12.442	12.896	13.305
136.2	12.414	12.859	13.088
136.3	12.287	13.202	13.214
136.4	12.107	13.325	13.031
136.5	12.278	13.245	12.943
136.6	12.416	13.422	12.753
136.7	12.516	13.377	13.211
136.8	12.434	13.399	13.260
136.9	12.404	13.696	12.995
137.0	12.425	13.471	13.167
137.1	12.424	13.497	12.973
137.2	12.535	13.608	13.023
137.3	12.314	13.024	12.948
137.4	12.578	12.922	12.784
137.5	12.323	12.934	12.937
137.6	12.496	12.778	12.827
137.7	12.291	12.941	12.668
137.8	12.357	13.004	12.754
137.9	12.336	12.788	12.807
138.0	12.329	12.835	12.811
138.1	12.182	12.632	12.714
138.2	12.375	12.756	12.659
138.3	12.189	12.718	12.681
138.4	12.321	12.848	12.634
138.5	12.497	12.881	12.521
138.6	12.355	13.043	12.669
138.7	12.682	13.142	12.750
138.8	12.672	12.828	12.651
138.9	12.412	12.860	12.607
139.0	12.380	12.693	12.545
139.1	12.417	12.850	12.936
139.2	12.496	12.812	12.758
139.3	12.430	12.704	12.769
139.4	12.515	12.714	12.802
139.5	12.392	12.974	12.555
139.6	12.767	13.019	13.036
139.7	12.776	13.049	13.077
139.8	12.919	12.978	13.230
139.9	12.696	12.952	13.132
140.0	12.401	12.834	13.128
140.1	12.493	13.013	13.232
140.2	12.369	12.994	13.265
140.3	12.360	13.009	13.318
140.4	12.396	12.838	13.159
140.5	12.500	12.928	13.212
140.6	12.646	13.032	13.561
140.7	12.657	12.849	13.138
140.8	12.575	12.881	13.234
140.9	12.524	12.872	13.205
141.0	12.513	13.121	12.984
141.1	12.567	13.043	13.064
141.2	12.394	12.989	13.253
141.3	12.412	13.103	12.850
141.4	12.447	12.967	13.061
141.5	12.379	12.997	12.893
141.6	12.198	13.426	12.806
141.7	12.358	13.157	12.995
141.8	12.369	13.343	13.026
141.9	12.335	12.950	13.079
142.0	12.397	12.908	12.870
142.1	12.384	13.152	12.819
142.2	12.273	13.139	12.888
142.3	12.350	13.072	12.964
142.4	12.328	13.182	12.976
142.5	12.557	13.161	13.051
142.6	12.357	13.036	12.996
142.7	12.553	13.239	12.645
142.8	12.365	13.064	12.760
142.9	12.521	13.128	12.778
143.0	12.349	13.090	12.489
143.1	12.509	13.192	12.894
143.2	12.423	13.564	12.894
143.3	12.654	13.435	12.654
143.4	12.818	13.295	12.884
143.5	12.723	13.018	12.700
143.6	12.467	12.876	12.796
143.7	12.404	12.840	12.823
143.8	12.291	12.993	12.773
143.9	12.389	13.158	12.732
144.0	12.806	12.998	12.837
144.1	12.486	13.224	12.843
144.2	12.541	13.197	12.689
144.3	12.739	13.144	12.757
144.4	12.538	13.160	12.978
144.5	12.677	12.910	12.943
144.6	12.360	13.210	12.888
144.7	12.430	13.130	12.936
144.8	12.283	13.152	12.622
144.9	12.447	12.988	12.908
145.0	12.286	13.004	12.743
145.1	12.303	13.140	12.720
145.2	12.319	12.991	12.755
145.3	12.328	12.987	13.006
145.4	12.447	13.050	12.695
145.5	12.644	12.883	12.741
145.6	12.835	13.278	12.901
145.7	12.758	13.161	13.063
145.8	12.573	13.155	13.058
145.9	12.427	13.123	13.001
146.0	12.420	13.097	13.010
146.1	12.417	13.190	12.935
146.2	12.407	12.998	12.878
146.3	12.147	13.046	12.886
146.4	12.394	12.946	12.685
146.5	12.453	13.077	12.939
146.6	12.558	13.288	13.068
146.7	12.564	13.329	12.869
146.8	12.488	13.118	13.234
146.9	12.396	13.197	13.115
147.0	12.613	13.233	12.755
147.1	12.578	13.207	12.994
147.2	12.728	13.345	12.981
147.3	12.677	13.159	12.916
147.4	12.715	13.085	12.957
147.5	12.463	13.291	12.973
147.6	12.612	13.430	12.818
147.7	12.508	13.584	12.931
147.8	12.511	13.387	12.696
147.9	12.411	13.275	12.612
148.0	12.500	13.193	12.634
148.1	12.640	13.261	12.797
148.2	12.532	13.169	12.618
148.3	12.208	12.967	12.502
148.4	12.398	13.041	12.660
148.5	12.214	13.155	12.986
148.6	12.539	13.233	12.829
148.7	12.221	13.043	12.795
148.8	12.263	13.117	12.608
148.9	12.401	13.247	12.496
149.0	12.286	13.153	12.802
149.1	12.119	13.167	12.777
149.2	11.980	13.104	12.538
149.3	12.205	13.238	12.647
149.4	12.431	13.090	12.770
149.5	12.115	13.343	12.658
149.6	12.045	13.309	12.679
149.7	12.049	13.129	12.797
149.8	12.190	13.212	12.860
149.9	11.994	13.115	12.714
150.0	11.979	13.138	12.699
150.1	11.982	13.094	12.845
150.2	11.980	13.240	12.887
150.3	11.879	13.235	12.722
150.4	11.931	13.733	12.923
150.5	11.932	13.686	12.880
150.6	11.799	13.439	12.928
150.7	11.952	13.494	12.631
150.8	11.986	13.258	12.758
150.9	12.113	13.381	12.884
151.0	11.878	13.160	12.758
151.1	12.012	13.418	12.739
151.2	12.054	13.244	12.675
151.3	11.954	13.009	12.735
151.4	12.040	13.019	12.727
151.5	12.308	13.274	12.797
151.6	12.328	13.296	12.788
151.7	12.415	13.208	12.745
151.8	12.254	13.271	12.845
151.9	12.502	13.097	12.778
152.0	12.415	12.986	12.952
152.1	12.378	12.945	12.988
152.2	12.293	12.930	12.759
152.3	12.378	12.857	13.028
152.4	12.369	13.050	13.151
152.5	12.330	13.045	12.712
152.6	12.376	13.168	12.879
152.7	12.292	13.294	12.729
152.8	12.359	13.098	12.769
152.9	12.295	13.209	12.743
153.0	12.340	13.191	12.597
153.1	12.442	13.428	12.690
153.2	12.200	13.234	12.579
153.3	12.476	13.112	12.479
153.4	12.516	13.259	12.532
153.5	12.569	12.932	12.799
153.6	12.495	13.179	12.945
153.7	12.496	13.238	12.804
153.8	12.371	13.407	13.070
153.9	12.425	13.226	12.976
154.0	12.496	13.150	13.137
154.1	12.488	13.163	12.848
154.2	12.770	13.145	12.951
154.3	12.645	13.249	12.824
154.4	12.915	13.608	13.030
154.5	12.785	13.494	13.006
154.6	12.617	13.576	12.617
154.7	12.626	13.367	12.405
154.8	12.735	13.403	12.521
154.9	12.844	13.672	12.517
155.0	12.752	13.612	12.395
155.1	12.504	13.782	12.627
155.2	12.647	13.730	12.459
155.3	12.730	13.626	12.797
155.4	12.786	13.562	12.885
155.5	12.817	13.386	12.918
155.6	12.827	13.555	12.690
155.7	12.626	13.713	12.493
155.8	12.568	13.505	12.713
155.9	12.767	13.780	12.794
156.0	12.666	13.696	12.502
156.1	12.689	13.657	12.531
156.2	12.679	13.367	12.758
156.3	13.052	13.188	12.681
156.4	12.685	13.150	12.591
156.5	12.495	13.160	12.603
156.6	12.553	12.998	12.685
156.7	12.668	13.407	12.914
156.8	12.445	13.783	12.659
156.9	12.968	13.285	12.692
157.0	12.605	13.417	12.935
157.1	12.741	13.440	12.852
157.2	12.567	13.324	12.660
157.3	12.843	13.243	12.677
157.4	12.719	13.272	12.657
157.5	12.679	13.061	12.506
157.6	12.906	13.159	12.758
157.7	12.619	13.100	12.565
157.8	12.779	13.099	12.292
157.9	13.069	13.326	12.624
158.0	12.930	13.249	12.607
158.1	13.169	13.487	12.579
158.2	13.146	13.359	12.475
158.3	12.976	13.292	12.541
158.4	13.127	13.293	12.488
158.5	12.959	13.160	12.656
158.6	12.830	13.331	12.668
158.7	12.840	13.327	12.521
158.8	12.685	13.162	12.407
158.9	12.706	13.188	12.385
159.0	12.602	13.283	12.573
159.1	12.421	13.574	12.426
159.2	12.569	13.600	12.647
159.3	12.853	13.638	12.641
159.4	12.516	13.521	12.378
159.5	12.551	13.262	12.664
159.6	12.565	13.743	12.670
159.7	12.479	13.186	12.850
159.8	12.493	13.469	12.718
159.9	12.358	12.884	12.858
160.0	12.532	13.155	12.862
160.1	12.542	13.175	12.896
160.2	12.417	13.264	12.710
160.3	12.414	13.208	12.512
160.4	12.560	13.374	12.654
160.5	12.633	13.106	12.833
160.6	12.705	13.271	12.876
160.7	12.478	13.418	12.841
160.8	12.534	13.629	12.833
160.9	12.468	13.234	12.865
161.0	12.624	13.267	12.819
161.1	12.645	13.351	12.803
161.2	12.839	13.421	12.860
161.3	12.619	13.570	13.145
161.4	12.931	13.604	12.900
161.5	12.955	13.557	12.898
161.6	12.868	13.337	12.759
161.7	12.439	13.059	12.787
161.8	12.661	13.404	12.578
161.9	12.560	13.441	12.589
162.0	12.729	13.761	12.493
162.1	12.715	13.622	12.538
162.2	12.792	13.715	12.544
162.3	12.760	13.496	12.694
162.4	12.596	13.464	12.751
162.5	12.745	13.404	12.738
162.6	12.980	13.521	12.786
162.7	12.750	13.577	12.690
162.8	12.661	13.494	12.746
162.9	12.822	13.312	12.635
163.0	12.787	13.358	12.548
163.1	12.704	13.307	12.722
163.2	12.731	13.293	12.790
163.3	12.687	13.302	12.829
163.4	12.706	13.409	12.873
163.5	12.910	13.371	12.905
163.6	12.901	13.663	12.761
163.7	12.668	13.530	12.634
163.8	12.799	13.515	12.802
163.9	12.565	13.223	12.954
164.0	12.774	13.223	12.796
164.1	12.664	13.467	12.789
164.2	13.052	13.155	12.692
164.3	12.750	13.242	12.528
164.4	12.751	13.175	12.447
164.5	12.557	13.079	12.617
164.6	12.482	13.459	12.674
164.7	12.539	13.171	12.463
164.8	12.476	13.339	12.499
164.9	12.339	13.626	12.432
165.0	12.523	13.518	12.573
165.1	12.483	13.236	12.519
165.2	12.951	13.707	12.481
165.3	12.891	13.256	12.477
165.4	12.563	13.248	12.502
165.5	12.558	13.364	12.645
165.6	12.574	13.245	12.805
165.7	12.323	13.245	12.827
165.8	12.192	13.540	12.867
165.9	12.183	13.491	13.200
166.0	12.288	13.388	13.067
166.1	12.469	13.679	13.003
166.2	12.317	13.649	12.862
166.3	12.453	13.580	12.509
166.4	12.692	13.337	12.571
166.5	12.298	13.759	12.714
166.6	12.535	13.458	12.758
166.7	12.533	13.414	12.906
166.8	12.263	13.239	13.027
166.9	12.366	13.386	12.985
167.0	12.412	13.533	13.260
167.1	12.411	13.526	13.222
167.2	12.492	13.409	12.908
167.3	12.463	13.449	12.752
167.4	12.275	13.045	13.041
167.5	12.207	12.923	12.964
167.6	12.405	13.087	12.957
167.7	12.446	13.151	12.767
167.8	12.522	13.092	13.057
167.9	12.378	13.023	12.736
168.0	12.339	13.048	13.211
168.1	12.374	13.059	13.042
168.2	12.396	13.112	12.944
168.3	12.306	13.116	13.042
168.4	12.239	13.455	13.015
168.5	12.422	13.258	13.197
168.6	12.296	13.147	13.480
168.7	12.406	13.095	13.724
168.8	12.265	13.189	13.446
168.9	12.266	12.862	13.396
169.0	12.311	13.054	13.348
169.1	12.257	13.170	13.297
169.2	12.197	13.116	13.297
169.3	12.216	12.942	13.155
169.4	12.170	13.148	13.113
169.5	12.055	13.347	12.696
169.6	12.068	12.878	13.030
169.7	12.538	12.982	12.864
169.8	12.430	13.070	12.812
169.9	12.295	13.069	13.059
170.0	12.453	13.216	12.771
170.1	12.174	13.117	12.701
170.2	12.261	13.235	12.636
170.3	12.404	12.954	12.773
170.4	12.300	12.915	12.697
170.5	12.360	13.229	12.457
170.6	12.598	12.978	12.529
170.7	12.543	13.087	12.594
170.8	12.796	13.097	12.534
170.9	12.651	13.122	12.876
171.0	12.661	13.015	12.925
171.1	12.646	13.197	12.516
171.2	12.490	13.108	12.518
171.3	12.716	12.866	12.605
171.4	12.642	13.141	12.785
171.5	12.678	13.020	13.180
171.6	12.537	13.007	12.783
171.7	12.529	13.196	12.666
171.8	12.700	13.107	12.469
171.9	12.655	13.180	12.655
172.0	12.961	13.077	12.548
172.1	12.532	13.071	12.485
172.2	12.670	13.258	12.432
172.3	12.773	13.229	12.423
172.4	12.791	13.204	12.433
172.5	12.804	13.341	12.592
172.6	12.667	13.420	12.636
172.7	12.814	13.484	12.537
172.8	12.637	13.185	12.714
172.9	12.919	13.124	12.729
173.0	12.847	12.989	12.915
173.1	12.900	12.905	12.720
173.2	13.035	13.029	12.896
173.3	13.003	13.089	12.952
173.4	13.018	13.192	12.746
173.5	12.929	13.141	12.631
173.6	12.913	13.192	12.869
173.7	12.806	13.118	12.777
173.8	13.034	13.009	12.848
173.9	12.976	12.968	12.681
174.0	13.046	13.137	12.632
174.1	13.114	13.154	12.823
174.2	13.200	13.229	12.761
174.3	12.977	13.357	12.629
174.4	13.021	13.300	12.687
174.5	13.204	13.257	12.636
174.6	12.985	13.359	12.615
174.7	13.080	13.355	12.534
174.8	12.941	13.273	12.589
174.9	12.889	13.351	12.506
175.0	12.760	13.220	12.487
175.1	12.969	13.073	12.423
175.2	12.764	13.080	12.528
175.3	12.878	13.243	12.571
175.4	12.778	13.349	12.628
175.5	12.991	13.139	12.357
175.6	12.921	13.295	12.280
175.7	12.687	13.390	12.793
175.8	12.404	13.256	12.759
175.9	12.390	13.394	12.465
176.0	12.323	13.231	12.881
176.1	12.792	13.223	12.822
176.2	12.701	13.314	12.983
176.3	12.760	13.380	12.930
176.4	12.746	13.317	12.969
176.5	12.618	13.202	12.974
176.6	12.831	13.238	12.894
176.7	13.010	13.240	13.143
176.8	12.992	13.180	13.026
176.9	13.192	12.951	13.228
177.0	13.171	12.993	12.922
177.1	13.002	12.970	13.399
177.2	13.066	12.915	13.091
177.3	13.035	13.154	13.079
177.4	12.632	13.047	13.018
177.5	12.923	13.113	13.114
177.6	12.655	12.837	12.987
177.7	12.862	12.970	12.645
177.8	12.731	13.121	12.936
177.9	13.143	13.090	13.178
178.0	12.991	13.165	13.296
178.1	12.841	12.983	13.111
178.2	12.812	13.112	12.765
178.3	12.659	13.050	12.688
178.4	12.741	13.109	12.867
178.5	12.594	13.022	12.912
178.6	12.398	13.007	12.996
178.7	12.919	13.314	12.681
178.8	12.629	13.369	12.899
178.9	12.814	13.671	13.283
179.0	12.497	13.563	12.677
179.1	12.710	13.554	13.867
179.2	12.508	13.668	13.541
179.3	12.585	13.491	13.286
179.4	12.534	13.573	13.556
179.5	12.536	13.589	13.308
179.6	12.754	13.722	13.193
179.7	12.507	13.570	13.289
179.8	12.480	13.620	13.584
179.9	12.428	13.531	13.704
180.0	12.211	13.589	13.593
180.1	12.682	13.466	13.732
180.2	12.433	13.468	13.566
180.3	12.298	13.369	13.669
180.4	12.360	13.208	13.207
180.5	12.432	13.290	13.217
180.6	12.292	13.274	13.057
180.7	12.402	13.291	13.138
180.8	12.202	13.370	13.237
180.9	12.378	13.434	13.312
181.0	12.176	13.345	13.360
181.1	12.410	13.318	13.416
181.2	12.537	13.295	13.156
181.3	12.479	13.563	13.281
181.4	12.376	13.346	13.372
181.5	12.139	13.485	12.963
181.6	12.496	13.622	13.238
181.7	12.341	13.675	13.431
181.8	12.423	13.704	13.225
181.9	12.678	13.596	12.811
182.0	12.570	13.461	13.029
182.1	12.419	13.584	13.854
182.2	12.510	13.493	14.360
182.3	12.282	13.166	14.624
182.4	12.212	13.023	13.709
182.5	12.240	13.164	13.600
182.6	12.155	13.434	13.739
182.7	12.175	13.404	13.212
182.8	12.159	13.574	12.854
182.9	12.103	13.772	13.169
183.0	12.140	13.674	13.513
183.1	12.257	13.722	13.508
183.2	12.152	13.720	13.709
183.3	12.231	13.802	13.842
183.4	12.060	13.596	13.832
183.5	12.180	13.561	13.705
183.6	12.157	13.733	13.592
183.7	12.238	13.408	13.612
183.8	12.130	13.456	13.649
183.9	12.089	13.613	13.564
184.0	12.176	13.269	13.496
184.1	12.464	13.718	13.338
184.2	12.144	13.809	13.354
184.3	12.163	13.477	13.379
184.4	12.124	13.405	12.621
184.5	12.251	13.430	13.552
184.6	12.246	13.438	13.937
184.7	12.271	13.473	14.325
184.8	12.474	13.737	14.753
184.9	12.363	13.745	14.519
185.0	12.601	13.499	13.649
185.1	12.621	13.381	13.683
185.2	12.772	13.324	13.732
185.3	12.770	13.307	13.706
185.4	13.183	13.567	14.101
185.5	13.033	13.557	15.161
185.6	12.884	13.610	15.476
185.7	12.889	13.678	15.483
185.8	12.788	13.477	16.050
185.9	12.489	13.388	15.694
186.0	12.438	13.489	15.053
186.1	12.277	13.611	15.778
186.2	12.612	13.683	14.290
186.3	12.601	13.174	16.550
186.4	13.097	13.385	15.338
186.5	12.960	13.443	15.721
186.6	12.916	13.573	15.479
186.7	12.736	13.318	15.571
186.8	12.967	13.454	16.136
186.9	12.829	13.605	15.427
